address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532727315,0.0,OUT,0.0,0xb898eef744485202d850db3cdbd6d4e2564daa9df9f0488d0926fbee5e9fbdb5,internal,call,0.103617393889269 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
