address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539543703,6517260.0,OUT,0.0,0x3b578b4ae1def05b58ed66526fb848a6ae7508f582beaebb8a84643be8b430e1,internal,call,0.115052777777777 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539819857,6536832.0,OUT,0.0,0xa15035319620514e54fd7dd332fbd91d26c79964d0fec07fb157e356529532b1,internal,call,0.040334722222222 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539646001,6524487.0,OUT,0.0,0xfebf650b7263b2bc6da40139363a75badc16911bba22f06e678a7f56be81a63c,internal,call,0.047360185185185 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540315844,6571916.0,OUT,0.0,0xe3f99dc9e7848fe7a48d6f37a19de397369bad016070c64fb772b39bc8d6d3e5,internal,call,0.04305324074074 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540925588,6615051.0,OUT,0.0,0x84a63154d1a7ff11890d89d4cdea0eb38ddc041da17a04094e8a461a2b616e61,internal,call,0.042942129629629 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540739475,6601947.0,OUT,0.0,0xb3c035b354f2dabbe4aea43543d310dae20a1a7ea2d75c49d4ba91ded1d71c2e,internal,call,0.111541203703703 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541099017,6627278.0,OUT,0.0,0x9860b3314f225b2ab2879911d5e6f85cd60a60729ff67c969089a18d6b21e1fa,internal,call,0.040125 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539295189,6499547.0,OUT,0.0,0xa32a6a62ebf4d29873e0b0b7251ea75e93fad064316aeb93194e35f66bb3fe79,internal,call,0.036014814814814 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540134478,6559084.0,OUT,0.0,0x6fd228e20343af32ff04a20a771a88a2621d7d16fcb8028001a2eda02c96f4c5,internal,call,0.106224537037037 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541012347,6621175.0,OUT,0.0,0xe69be372ac7a559942d210a6375866c5795d0cea412f3274c72f2a9c692d3d58,internal,call,0.040166203703703 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540832833,6608541.0,OUT,0.0,0x8bd0556a08d587e7ace9536430407a4ac453494dc4eaa26769ae569c7b29e2ef,internal,call,0.043221296296296 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540222849,6565303.0,OUT,0.0,0x48653faa32216318b2a5280791a80e06e4d4cac902c30c3a45d58aa7a3ffdfb3,internal,call,0.000137962962962 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540222551,6565268.0,OUT,0.0,0xaffc2548bde3f42454282100688c4ea1a06d1a40bf000d6cd10da790ffb7cc2c,internal,call,0.040774537037037 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539905033,6542860.0,OUT,0.0,0xf1fbfbdc0defed78326122a8d23878da581985eaf299ca8742e4a79a4c445f61,internal,call,0.039433333333333 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540498546,6584915.0,OUT,0.0,0xa1bbda082a47405043dd0a1bcc7139ae2fb5ae6da53b9290d6b0b73086ad2b21,internal,call,0.043700925925925 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539732734,6530625.0,OUT,0.0,0xbbdd90808545a7940f5872322960862a1581c85a8c30f6b0f1625b4525fb2520,internal,call,0.040154166666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540404152,6578198.0,OUT,0.0,0xaef6119e023cae084fdf6e5cd5486b88564d7115d1b113f4bc206a0475366373,internal,call,0.040883333333333 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
