address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545580360,0.0,OUT,0.0,0x05dcf06f8c0e3d1b0943de0525cd3d4c752c80e722b546d38f55448eb63e45f2,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
