address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x2956356cd2a2bf3202f771f50d3d14a367b48070,1507781828,4357778.0,OUT,0.0,0xa9e510fe6e4426de679e75e79d56724f3ae19f7e57f6512a11ee7a342c4d9909,internal,call,4 Ether,0,0xa3b2d1087bcebe59d188a23f75620612d967df72,1
0x2956356cd2a2bf3202f771f50d3d14a367b48070,1510907105,4570641.0,OUT,0.0,0x1a053648953d55fe1b26583bf5ec0c07b1575731ef993adce904161b36e3fa60,internal,call,1.8237173 Ether,0,0xa3b2d1087bcebe59d188a23f75620612d967df72,1
