address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541155185,6631219.0,OUT,0.0,0xf233f977ad339f1bc5c5a0a91d812380ecab5abdfd1c87c0570a636d8cbd226d,internal,call,0.224882875 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539515076,6515209.0,OUT,0.0,0x1c185b75e4f1f48f70cd399410a953a24d09e1b1fd8bfb6269c3f39eccf319ed,internal,call,0.23163 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541326907,6643387.0,OUT,0.0,0x200cc68ca047ea75295cb3006c3a01844afdfcd76296408a71976961fd8352d8,internal,call,0.15025675 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540464066,6582468.0,OUT,0.0,0xdcd9b60bcc8e6da68bd2963dd5c5767635fb66fce92bcd2f745c3961cb5b5892,internal,call,0.227451 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541397895,6648404.0,OUT,0.0,0xb41c9866a35d7af5e1eef959c957f2a034ffef75dd79340cf1ae6d0e0b982ebe,internal,call,0.015269625 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540745009,6599320.0,OUT,0.0,0x9abbf22b08b957b00488b90498f4aa9926220002048912042ca0741c16010f5b,internal,call,0.208025125 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540033698,6551925.0,OUT,0.0,0xde77350e06b5120ed23d73422d4914e607dc2f95d2568d7c96db96e8373ac12f,internal,call,0.155477875 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541380444,6647146.0,OUT,0.0,0xeb3e931fddae6a969460d7b724791ed23572e89155fca392f631f59c0181769b,internal,call,0.046844875 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539250356,6496287.0,OUT,0.0,0x75fda0b39b4557d838772f06237958023cb09b82e96822c9c5b467ee6dc34050,internal,call,0.1347465 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540204122,6563959.0,OUT,0.0,0xed2f9aeb21d6c47e00599a3e92ee3a25cbf1b7cd9b52598fc86b0fec0f375a12,internal,call,0.149121 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539856009,6539418.0,OUT,0.0,0x70c43f9dcd0e8c8afa4986b285e8e567d977d06247e59a5f5bac00f6ae7b18a9,internal,call,0.154881125 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539679002,6526799.0,OUT,0.0,0x68b0c149ae3a443ac4fe9eceb8e7aee1768ffa448141842f23a492dae96bade6,internal,call,0.14343525 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540898176,6613125.0,OUT,0.0,0xbb9db830f9a146af6e82dd5e4f1e18bf6c8018fccaddbdb70f0055089c4cdc2c,internal,call,0.171821125 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
