address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539163780,6490134.0,OUT,0.0,0xe39d27fe40b45cffd4ca0c74f55b8a85429b865998d6548ddb6d9e5e0f94a76b,internal,call,0.041654237288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538993649,6478016.0,OUT,0.0,0x76e5c45282dfb1d9d90ca079ff8b9bfd3e840ba682ea682c39c73ecdc6736b6f,internal,call,0.01042033898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538949060,6474810.0,OUT,0.0,0x04b7c10cff74afe2be00933f9c7290a28fec1f1d9cf57af27aacdd4adf0fd0a7,internal,call,0.021606779661016 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539014942,6476479.0,OUT,0.0,0xe1153755a02f379ca9f502fb07da168dd79864156d3e1a53df762df07fd5125e,internal,call,0.011315254237288 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539250559,6496302.0,OUT,0.0,0x156442cb10cba1d5207939b48ec68b8fd9280d21417e0cdd7f8e0bdbfde6ea68,internal,call,0.041816949152542 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540364113,6575360.0,OUT,0.0,0x7f101f4a6dc812de7dd225a4fb96be6520e39d8a8351195534aab1b83082dabf,internal,call,0.055647457627118 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539596564,6520970.0,OUT,0.0,0x7d1ad61c6310a6c522f4fa0ce6181724fca36d8aee7c6beae22dad832b3ad378,internal,call,0.041586440677966 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539077492,6483990.0,OUT,0.0,0x1558232cdbc47c81f6da6586d1a354742515acfb00b6bcb68a937bdbcfa28fd4,internal,call,0.040501694915254 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539856129,6539428.0,OUT,0.0,0x3a723e1d60c669be98dbb1662b8e181683cf2ae6ddd85adbe42014bc05082403,internal,call,0.042 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540127633,6558613.0,OUT,0.0,0x9ceb660bc005b5962945f68fac385e13b811ff8683bb3a76b62b89ccd198db3e,internal,call,0.047566101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
