address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xcced5b8288086be8c38e23567e684c3740be4d48,1491603377,0.0,OUT,0.0,0x878120415049a46a195238c7ce6bc05a234f0664a0585981275ad6a68c475555,internal,call,0.000000000000166 Ether,0,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,1
0xcced5b8288086be8c38e23567e684c3740be4d48,1492332665,0.0,OUT,0.0,0xe209978a9c77720842e05ec0992e408dedef91e849a4baf5799a3221d5e607ee,internal,call,0.0000000000001 Ether,0,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,2
