address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xcc89405e3cfd38412093840a3ac2f851dd395dfb,1497914067,3902120.0,OUT,0.0,0x328cfdab67417400890c46b0e93a7262db7a57dc9d65944a505b8e14f32fb942,internal,call,3.75109 Ether,0,0x000fb8369677b3065de5821a86bc9551d5e5eab9,2
0xcc89405e3cfd38412093840a3ac2f851dd395dfb,1498631370,0.0,OUT,0.0,0x3091c54b777abf45269018f9e8526c79fb9e54370a0eabcd93388bd5cd9edad2,internal,call,1.69166895716748 Ether,0,0x000fb8369677b3065de5821a86bc9551d5e5eab9,2
