address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1546869798,0.0,OUT,0.0,0xc54613a9bb5c0c4838f1f8bacdba1dc60ae8065428898a1041ce65b020101551,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
