address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8036165ccabee251c886d6121b047c16b5e798b5,1523512382,5427607.0,OUT,0.0,0x939ca0a870199fb9185c74161285c9faf1738a1b8764acc886a655698b6a8cd8,internal,call,0.001915379845642 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1523386413,5418921.0,OUT,0.0,0xb43f80c2a84f2ee97bc85b507d58924963fbc598faab1b4813b5e9adae6cca30,internal,call,0.006421037976946 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1523284922,5411777.0,OUT,0.0,0x5cbd6c9f113e2ad62471d379e4997b81f5bee4f90de99a9afb347e4b08f1d01a,internal,call,0.007738926527718 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1538711458,6457799.0,OUT,0.0,0xecf186a35858346b1e4e04b77884b0e0594321f07cd49be17c29d928a9c40ffa,internal,call,0.011103054710516 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1536504165,6302578.0,OUT,0.0,0xc667c03541acbdc36a2dcf5eb6d0401421778ccf3c281cefdbe2064ccfbca213,internal,call,0.007031982102513 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1535258633,6214030.0,OUT,0.0,0xfdf8733a19d9aa95fd7b2c2c4ebe369bd93ecdfa773565796426667e23a9d34b,internal,call,0.040907990162613 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1535084858,6202098.0,OUT,0.0,0xeb437f0843912747eba276f25424a54e003666a629d90743e334ce39ec28b29f,internal,call,0.0345404880223 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1535084718,6202090.0,OUT,0.0,0x090f2060a417269a987eaa3243ce90aac09fb8b618d1aa5023284be1df9d598c,internal,call,0.007459703911751 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1533987203,6129986.0,OUT,0.0,0x000158f3e6a000ce82d97dd2cfe74bdf8873e1fa4c315d4cd1d46e17ced19ff9,internal,call,0.178632453486492 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1527416603,5686991.0,OUT,0.0,0x1c77efe63eaf498b1e4eb7fc7b9dd9451f951094717ec4fa60a42853b15d0015,internal,call,0.001765987621373 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1523110616,5399614.0,OUT,0.0,0x9dc0326e33a028ac1ae8a51f09b6a090e1f95b0c4aa5010f98fe432c6e358ec1,internal,call,0.00669388295319 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1523087607,5398031.0,OUT,0.0,0x96bd6b36c58a59a91d736880848d7f318885de44adccdd7a32c084c113d144a3,internal,call,0.05915371545546 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1525370690,5552377.0,OUT,0.0,0x031340f2b86134985d6552d4aa14a5bdfd0969c0932909796df954c4710d7098,internal,call,0.001190764037059 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1525064393,5529383.0,OUT,0.0,0x004c327751db7e6a80a3db31da2ea8b0c3a6fbc677d153dff24016e03abfad49,internal,call,0.000585833380348 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1524318955,5482299.0,OUT,0.0,0x152694d3026281c3d2e28a77610188db99e8f837716131ffc9aac4ef38f09e20,internal,call,0.000670410433995 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1524111507,5465475.0,OUT,0.0,0x25becb4ab4421f6a636bbbe81c3621bcbbeac920acdc0c828f83e1394bbcbb5b,internal,call,0.004819475442962 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1523624433,5435198.0,OUT,0.0,0xd53d268fca1cc3d1389e49aa5b991de1ff093e8168c89586ff96c192947239fd,internal,call,0.001001414688336 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
0x8036165ccabee251c886d6121b047c16b5e798b5,1523636923,5433149.0,OUT,0.0,0x823819052367694d6efdbbfb8d055799ac3272ff91ac285c0bb86dc186c93909,internal,call,0.001643693102805 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
