address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533210499,0.0,OUT,0.0,0x5d1e1e8efe6dc784a950aed5e45022d92edb92c3e48c6c870dffdf333db09b95,internal,call,0.0376242652558 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532851440,6052110.0,OUT,0.0,0xc8a4d5bee72ec5dcb9abab2f1847dfab3a3f7810d2305eba3dd91f4d1f55a937,internal,call,0.036994640269725 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532829402,6050581.0,OUT,0.0,0x9c15510bcd0d5f04d459862596c659b155c2e913355de548fa7045b6c0b603dc,internal,call,0.085599911321493 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532811229,6049343.0,OUT,0.0,0x5d8f0aee14a19a51bd0889b55f04f263e1621be49910f6b2f3ffb4bc2c812d0e,internal,call,1.357472809545266 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533069038,6067091.0,OUT,0.0,0xaa1dd43ae05ee9657c5ccb06ac3ed5be7e611eac5113c77ab20b81cd71b4f3d3,internal,call,4.226858347253937 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
