address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009860,6060078.0,OUT,0.0,0x892680e2a4d852f6e281f6c7fc2325238346e747dba234346396dbe4e024b8a5,internal,call,0.000002283672933 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009800,6060076.0,OUT,0.0,0xb772bbe15b6d4fdb37e845140b1989f477513bdd270d7352abb76270bb600fbe,internal,call,0.000002512040484 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009800,0.0,OUT,0.0,0x109b79d28ce999a4f32eef8adad7ed73a6558e0ee078a609d5125e894aa4c92a,internal,call,0.0000022842 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009800,0.0,OUT,0.0,0x59fdb3a650551fcd6b382010b290c5d87f2eaae843154439c5b25366cdd3b960,internal,call,0.000002512040484 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009800,0.0,OUT,0.0,0xf37e33e7b69ce645ff2e2bb8c7f383d74a59d216aa00b1d998d4b1fded7e9d26,internal,call,0.000002512040484 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009800,0.0,OUT,0.0,0x00c5cf2cb345644a7175a3a77622013c9424aa3408e1d4cb143b4a248b502ee9,internal,call,0.000002512040484 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009644,6060064.0,OUT,0.0,0x615549c8593bdb6bf90f312f1c36dc59e25100300597177cd5ed867518a9f0c1,internal,call,0.00000230866407 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009642,6060063.0,OUT,0.0,0xb36052302536bf6b5ad79f07b671c7723fc03f65cfb1f010c3bd10b7a2cc84ee,internal,call,0.000002283619341 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009623,6060062.0,OUT,0.0,0x55708213e81f7732cff25a8268abc6aee500c57e33c9e7cf1892640ff71812a3,internal,call,0.00000251197632 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533009623,0.0,OUT,0.0,0xacad3acad19ca6b43ad262ce8928c0303d36b3b67a78e4a76323896ef923b664,internal,call,0.00000230866407 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,0
