address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542878386,6752883.0,OUT,0.0,0x2ad3b2d8780bd2b85984dbc9fc499b28574035f6b824057be1f7f71435d93c02,internal,call,0.05382625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541841085,6679656.0,OUT,0.0,0x5d47fd57f4c038b517a1213f58a9847178809bf90cb2aba5c3687e9cb58e71b3,internal,call,0.081 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543137038,6771232.0,OUT,0.0,0x44614bd5e74f7bb659771f5e1e7c4cbc1c48d284d87b104d5bf83f526bb15923,internal,call,0.08082875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541319260,6642884.0,OUT,0.0,0xd6bde7c88f80e1d466d232deb4b9d3fe68970daef476e20e80d0817d35084d6e,internal,call,0.0539490625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541146623,6630641.0,OUT,0.0,0x06817908332043305e172eeb8ccfbcad46dc601f3942b65005d06c1693d0f983,internal,call,0.05330625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542108791,6698596.0,OUT,0.0,0x565668be287c08b17ab2863a4c61b579cf84e5adcfa1fbf940365802ff55712f,internal,call,0.081 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540976043,6618649.0,OUT,0.0,0x724fcc8791eb5fc1d9ce29ceb674cba5f8083ae22deb9137b6645190b4e53c77,internal,call,0.081 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542706142,6740753.0,OUT,0.0,0x3654a31c754e1e7612ab1467a9e1a35a88dccfbf2c3057f7b68e41c7b9e54e04,internal,call,0.0526475 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540714752,0.0,OUT,0.0,0x650a95b4b3d8c0466551b77be7f92b17dcaaadbde88a2b26f4df0bd4620ca4c2,internal,call,0.025005 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543314871,6783645.0,OUT,0.0,0xf5f0719d9ad5d4cb181eb6f470629681a7e42d1ac9100924d562950e447888e0,internal,call,0.0555728125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541580328,6661246.0,OUT,0.0,0xc918c0288585e20504b1b36a8b2aaad95753d9f5e5bc7d1ebf82bd81e3ec842d,internal,call,0.081 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542360729,6716448.0,OUT,0.0,0x1bc35739d6ef7b3344031108cc5a9de63ac4b1266745ffbcc3fde6565dce8d78,internal,call,0.078730625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542537670,6729006.0,OUT,0.0,0x9bacf771c9fc8b1fe8e6d311da24d42ebd9aed75c2467eafe775157fb705648f,internal,call,0.0552940625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
