address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541569950,6660473.0,OUT,0.0,0x3f96e16de43482f8af9cdcbfe7cf6461c85bed26351757e7a36371c99a987e5b,internal,call,0.006794027777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541214085,6635395.0,OUT,0.0,0xc9eeffad0dbd8da7f16b4c4d80dacfc0918a2e3d98b55270fcc19a53f2c2051b,internal,call,0.005763611111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542818094,6745599.0,OUT,0.0,0xbb87674871c0f9c63d9d0ba146aebd3e8571fb5607645c9cd3b376b4106f55fa,internal,call,0.012314861111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541940109,6686697.0,OUT,0.0,0x2dd9a39cb52c167f3cf3c934778223d5c3b67697f0a80187f8c885d2a9a381d5,internal,call,0.0144475 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542597560,6733183.0,OUT,0.0,0x021c3430d861af00dd1f526a56dae7ef631926f24747990b4db6225878dd5044,internal,call,0.011907569444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542426091,6721064.0,OUT,0.0,0x5aa3b3dd9dc29df86b6926e660952a28181aa15b970c3d32582edd4a328181ae,internal,call,0.016931666666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541472116,6653608.0,OUT,0.0,0x6bd9411dda52a0af04ecad1f9ad0c05eaa45044f71225fa501bcf8faf6d5c345,internal,call,0.005461111111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542858886,6751509.0,OUT,0.0,0xd5a8823f0fd44860be3426f2d0e40ca5ab5c9fff8695d47ee6c8e1814e86c745,internal,call,0.005832777777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542182275,6703786.0,OUT,0.0,0xbabce570c6a6b09857eaabb8b6cb3ce1b45294cc8a088ffc41aaef08f3ad0e6d,internal,call,0.016817083333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541058198,6624445.0,OUT,0.0,0xb3e6bf90cf7b5750489ef4c419bd4dcbc80567e311c52ad1434c7b1d24b89659,internal,call,0.000016180555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541295754,6641233.0,OUT,0.0,0xf1838204f733838effbdbdda90d3f89a051bb91ca805a4599e88a0457452dd8f,internal,call,0.005671458333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541131089,6629524.0,OUT,0.0,0xf263c1df7f5b4469bb62a1ac757208e2aab4669dbf0809c03327c89adb1a1f3e,internal,call,0.005061875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541436676,6648098.0,OUT,0.0,0x0a67bce1bf1291a3604e55c8a841bf52b7c637d5987c2d7734baa0f11cd26832,internal,call,0.00678625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543125007,6770361.0,OUT,0.0,0xee9375d4a0dfbff144ffefbb9419da44c3be418c156458f05dfbcd678986ce5a,internal,call,0.018 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543230427,6777830.0,OUT,0.0,0x056796d1c2375284597edf5df00325618f61ccbd55d47afbafc2df87335b31f9,internal,call,0.007320833333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541732065,6671942.0,OUT,0.0,0x39349a7458e252ba86118a19d425b8623170edaf2059a002f5f2f714404db0b1,internal,call,0.011257986111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
