address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538892378,6470737.0,OUT,0.0,0x150abfd5239daccbf666da41e06b17d2cdd526d8978e84cd6e0e0ab23e276fae,internal,call,0.019242 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538371609,6433642.0,OUT,0.0,0xbed3470d339776a27e9947e4b6b98069c35c6d8a3432fad1c350e069d7b3df7d,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539325923,6501706.0,OUT,0.0,0xafe86c0c656c13ecb47250765965042591b81665429b2b1e31646f47c4026935,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540373239,6576022.0,OUT,0.0,0xd8c590225169e0dd4d275f9638f0c39de5c2d461994213c80b69bec665456c47,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538631392,6452091.0,OUT,0.0,0xb712de2c33af1d96954d6c62e01ebfeafdcac8ce838dd9c499dcca2943299dd1,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538718217,6458306.0,OUT,0.0,0xe3015fbc4673c9d31eeeeea6813a816158e69374d6981a444a18a8e3597c8e1d,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539934751,6544932.0,OUT,0.0,0x07cfeffd4a902e82bf0770292a664405da04e6c3e3369cf5c549ecdd7ed59884,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540463787,6582444.0,OUT,0.0,0xbf5815ec0e71259051192926d495ff779a21a2605f8a472f2ffbbb435b307464,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539587587,6520352.0,OUT,0.0,0x8fdac1afbb727bc9e2a0f9187d4b1066e67e76de769e6557b9fba72b87775789,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540022816,6551175.0,OUT,0.0,0xd4f74980ba1d4eb48fc192a6ec8174a0e2f51495da4a798a9712684f4a19161b,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539761178,6532633.0,OUT,0.0,0xe20693a49752a860216e49a3cf899f77280ab8af6c62eaf609878a15147acb24,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539412689,6507903.0,OUT,0.0,0x84da793bf12a2f6f9d159716e63cfd726e35068cd26b3c958609e8ed4276143a,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539847754,6538800.0,OUT,0.0,0xf4aacaace87009751d33b9ecbba70a816cb3ce56d0dbb0952383691bbbe115f9,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540109657,6557306.0,OUT,0.0,0x4fe5ef4bdcc1b484a3d1117aa88adc7081eacdc3df7f51d45a8c0c5852b5ae2a,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539674760,6526512.0,OUT,0.0,0xa126b6c743eeaa878451222491d56747bcc1a8c2292d2f7355f8235fad15b575,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538805857,6464532.0,OUT,0.0,0xed101aa92d851ba73dba430897527e497a4d94043f4f41c99908f76384d7e90b,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539065656,6483162.0,OUT,0.0,0x826c9abd73a9a773b02c626630eb2985dd120cea1575dc02df68d6ee176bccde,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540550740,6588582.0,OUT,0.0,0x7e002d2056848a1300384f2602ecc4dd20d924e299be475a85ab7e332b33be1e,internal,call,0.018173 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
