address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x35027a992a3c232dd7a350bb75004ad8567561b2,1546848030,7026528.0,OUT,0.0,0x8613604f8b5011e458af2422d6078434e883fc2b614cfe183ad5fe7a6131b19d,internal,call,2.035327118644067 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1544055035,6835507.0,OUT,0.0,0x39c5f8799e823511b9da7310c0c237a18eff1755f14b5ca534f3b22af65c1e03,internal,call,5.348593220338983 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1547151902,7046121.0,OUT,0.0,0x302df6b5c64dff733b51a499768d4afa228a01c330d9ccf1f69550c1938a4e6b,internal,call,2.092133898305084 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1541859590,6680978.0,OUT,0.0,0x20fd73a4531e3818fb364688c8f08bc5dd61f554c083d4265f63a2eeca5c3b84,internal,call,0.903118644067796 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1545411834,6929686.0,OUT,0.0,0x7b9b5b63c0bfa59ef06b4978c0ace3ac6c8397c809466b344c6df88d5bf98ebd,internal,call,4.494569491525423 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1542050406,6694535.0,OUT,0.0,0x96adc80ccb99fea06344eb4592dba6bfc8ee6b48cdf9a017d1ca979b9316da25,internal,call,1.378677966101694 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1540753500,6602921.0,OUT,0.0,0x455e3d34746de623cd92da8455c789d3d99fdbad25e4d8d9a7882cea66b86d8b,internal,call,3.753423728813559 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1540184742,6562657.0,OUT,0.0,0x6b2263a9e142b9606b9184aaa26850730c5105838f8b04cd85ce16283f642c09,internal,call,0.488567796610169 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1540111301,6557416.0,OUT,0.0,0x216252e8c933a87ebcb5b44b3c68440a80cf4fd99ca4a3bec68a71335889ee14,internal,call,1.029898305084745 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
0x35027a992a3c232dd7a350bb75004ad8567561b2,1546553779,7007467.0,OUT,0.0,0xa135914558ea3542cd5d289f399846516ad6250f9194c547945bc923e882e824,internal,call,3.891371186440677 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,0
