address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1542019761,6692336.0,OUT,0.0,0x306e3a7a64394029e1f65668fb67ff2f0127a21dd282b32fa356fd796d31c2b2,internal,call,0.3008005 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1541947624,6687226.0,OUT,0.0,0xd9720518959591e3e0f53f5fef5137d1b816f9a2186d73166e2c6e8b1f49a187,internal,call,0.36036 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1542789308,6746617.0,OUT,0.0,0x76f24499dd1978ffc5217d24d9245fdc17cfc40c79cccb149a0457a798f8b723,internal,call,0.11786775 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1542204421,6705379.0,OUT,0.0,0xb868dd0954ed6dced393246133a89f6d4a05fd97dc3b2e72e3bd58a7729a092c,internal,call,0.15015 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1542211611,6702788.0,OUT,0.0,0x9069067dd612e19feed4b5e73f52c7f1c6d43bb6df63f52c416f4e15dd5fd110,internal,call,0.36036 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1541318251,6642819.0,OUT,0.0,0x1939cb20508ceb9e60140d8ef08ab0e93744c2238c44d5244f5a11544b004715,internal,call,0.36036 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1541215834,6635516.0,OUT,0.0,0x2d8eb2a567ce93c284f71e278cc7973513b67204414651c12edcdab486d9bafa,internal,call,0.29304275 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1540982371,6619115.0,OUT,0.0,0xb716ccfa3a32aa723ab2ea89720e9502b0f0ce20e6f0831394b0f9004f094599,internal,call,0.35035 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1540898316,6613134.0,OUT,0.0,0x51fcfaa5f8ac85de332a1993f1a7bc7d52f4d11477ea7b008a199f626d4be53a,internal,call,0.3598595 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,1541404604,6648847.0,OUT,0.0,0x2283222b6aa274d878c7a62a21fabe34e0358c6c09da278b01a1ea58ff24e076,internal,call,0.36010975 Ether,1,0x0ce29bc18243a936edb97e1b5c852b6c6f85e2ed,2
