address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8036165ccabee251c886d6121b047c16b5e798b5,1523121284,5400377.0,OUT,0.0,0x79730a8b7f7952ef72365981abf3da7a282e810ff590dae3f190f0910c18c0b4,internal,call,0.054357047059359 Ether,1,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,2
