address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538883842,6470105.0,OUT,0.0,0xbdb087fcfed2cf401401b8cf6f052cc6850fa46bf0434160e9b1b8ca2c2c8916,internal,call,0.009675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540107606,6557152.0,OUT,0.0,0x06b6a868ba87a238b63ad65a9afdcd19929f94ee02a06401b9e13a97779322b4,internal,call,0.0274125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539326620,6501752.0,OUT,0.0,0x1ee5783d2ab113ea641df1144d3ab769813a04b31dbfb3f31accf484e401828b,internal,call,0.0091375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538622769,6451481.0,OUT,0.0,0x96e5145f34bf62549854e18c428ac056bea0c2d0b4b9fa29f701bea767812482,internal,call,0.0053125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538710791,6457745.0,OUT,0.0,0xb2373b89347b2097645564259e190f6ddb9b71476c1f9acaf40a6ab45ba5d329,internal,call,0.0082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539586329,6520252.0,OUT,0.0,0xf8036d1c2636f95964f334490f25d2158f8d4bc22462810d0f477f657c2d7f4f,internal,call,0.018275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539413385,6507954.0,OUT,0.0,0x9952c9a559ad0a0a8dbd9dc5444df5db9ede6cffc6de1fe89fe8df7bb5d3e815,internal,call,0.0091375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539846257,0.0,OUT,0.0,0x8ade1bce8c0acff7235c42036a97fb721ec182290b1ace17eaba6190483f2e5f,internal,call,0.0274125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538797225,6463935.0,OUT,0.0,0x3395a283e03d4de65c7754e150af934a9310e3fc16f9e705cf9bc209ac856f90,internal,call,0.0082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540280751,6569428.0,OUT,0.0,0x741918525d22078e9e22e06ab6bbbb4cd3bad18fd69107e2b624ae3ee789005e,internal,call,0.018275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539016457,6476577.0,OUT,0.0,0x2be24d781d9478eb96384c6f39b16dfca255555c57972699a4019cf04455a995,internal,call,0.009675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539239364,6495525.0,OUT,0.0,0x0ad8a9e485c5ec2288f86dd6dd6a5473585c130ebd2bf5dc8ee3f6cb34f0e16b,internal,call,0.0091375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538448387,6439054.0,OUT,0.0,0xdc6001334b23a5dceb6a46a86a0b61114b47fae3e429f48da9915e04efa2bd57,internal,call,0.0010625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538536082,6445345.0,OUT,0.0,0xabdc9c051f74d5272a1af8f196045453dfb9451b483e2f31a71a21f968f752ba,internal,call,0.0027625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539189270,6488929.0,OUT,0.0,0x3c485d65e01c6fe0452a7b6e73b17b98f8bec5a70b3a9a01b4e0d04a7d3f4b0f,internal,call,0.018275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
