address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538013201,6408382.0,OUT,0.0,0x360b0a7eb00a0436150a8687f47627c817dafb9393570389ebbbaee2e9450951,internal,call,0.050875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537992539,6406966.0,OUT,0.0,0x609496c6dfef7c9536ef0b1eab493ed3595813d2ea49fa6f825f6e384cdb1fd5,internal,call,0.0275 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537987732,0.0,OUT,0.0,0xc15a2337397e8b7a9a8403d92dca543ac8c340af58708fedb97fce1487b03e15,internal,call,0.01959375 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537933002,0.0,OUT,0.0,0x7e7c95d3c3c9deeee53f2a236d2196931bd95ef6f31d406845decaaf303b1dfe,internal,call,0.0611875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537823621,6395009.0,OUT,0.0,0xfdbc8ba6e0fc5088e19475d0e1a4fcb3e1602b5d71e4734e596c7cd15da16946,internal,call,0.026125 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537968086,6405202.0,OUT,0.0,0xe6983742e406ab2b1ff4b9bc776c37fd7792b06fb22b19d5b35d5c3a708559f1,internal,call,0.14540625 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537828091,6395322.0,OUT,0.0,0xdc7448e1d38beeafa385b4815f3740549c14af1c708404410d8376b1ac154339,internal,call,0.0254375 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537998239,6407343.0,OUT,0.0,0x60a17096d288a3158bfc3ddfc843a95922eae594efeb5a0fa15fcafac7c0178b,internal,call,0.03265625 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537835014,6395793.0,OUT,0.0,0x25073453c7ffdc7ccee66f84f1b2796448a48e18520faf1f9aa202bf7b22e61c,internal,call,0.039875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537842823,6396372.0,OUT,0.0,0xfb7552e28ca10fd8217934dc5be1feeb25e4b099c0c9a1d58b2bce32636b923b,internal,call,0.0446875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537859710,6397546.0,OUT,0.0,0xfe1428f4af75fce70bd50be54d4152eccf0b36b4f3f4cb9237ff1f043f240de9,internal,call,0.09659375 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537898040,0.0,OUT,0.0,0x0c08770d31c1765814a4c8195e8bf6eac3a352c35ae0a409db3ed7a611b7d7bc,internal,call,0.21965625 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537984302,0.0,OUT,0.0,0x170544e8f16725eb2957b76a1c71356611171c8e96dd2cede7987acb8eee064d,internal,call,0.09315625 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537906814,0.0,OUT,0.0,0xeffc71f4623a292a6f3e1dc84322f1c126e62856c04da731566e91ac6e725d45,internal,call,0.0501875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537942657,6403423.0,OUT,0.0,0xf43b3957ddbde3bcdccbd21c1993d8b7d077945cf736ca6d902ec950d0c4f01c,internal,call,0.05534375 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538018614,0.0,OUT,0.0,0x630b56bf70e6e360f23f931249a1d99df587afbe34df570b4066eaff50aee0f1,internal,call,0.03128125 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537819052,0.0,OUT,0.0,0x59d4b2ca65edc5361d7e1b4d22554f8537299fdc8e162d049b413b0cfc0b4f03,internal,call,0.00226875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538004291,6407768.0,OUT,0.0,0xbd31f2d60dea40fb52acacf3e4938e92081021a4639cd2cf0e739c21926c0a0f,internal,call,0.03471875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537922347,6401994.0,OUT,0.0,0x896e2034daf403d35ead7616646aed6e231f4b4ddb5de1e49b82082b10cdb795,internal,call,0.08903125 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
