address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x49c3019b7a83b3c77a823255533975969027308d,1476386372,2436392.0,IN,0.0,0xfc67a5bcc90f0a0595af859113c13325e15bb48f8808f145f50fd4a32649242b,internal,suicide,0 Ether,1,0xab914e7b04f1b6ed397dbce175eec827563c91bd,2
