address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539614277,6522237.0,OUT,0.0,0x9fd164619bcd7be2d6d75d85a55a8294b8aec77cf7f4f194b1dccae6cd144b6d,internal,call,0.043618305084745 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539869047,6540304.0,OUT,0.0,0x5d13c9189f379660713ce5fa21b82c1b0d447c99452a42f699c04c60595aa3ef,internal,call,0.036994169491525 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539719671,6529725.0,OUT,0.0,0xaeee773c76fe9e0f1c9685e4528268152ef357da73d7cda76e5f66bcd703b2c1,internal,call,0.049750779661016 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540720128,6600591.0,OUT,0.0,0x1d24bd613a92100c61dce9422b8fc2e42ebaaec69a501202b4263b3a57d19a5b,internal,call,0.043252881355932 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540037006,6552168.0,OUT,0.0,0x42557f7c41c527036cc4105f0c549cf5e50796ffc2bad99ed5c22260e003699b,internal,call,0.036622101694915 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540219962,6565085.0,OUT,0.0,0x41aa78e8a2c1ff12f572fd095130fb7fa2197e19e3364b78b712fb46b1ca0069,internal,call,0.085821423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540452868,6581659.0,OUT,0.0,0xadf650f347f394c339a13eff5ae653006346cd53788e3097f66a1886a673140d,internal,call,0.030396610169491 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539959089,6546656.0,OUT,0.0,0xcbae4571ae5dd7d4193f67b0b7e8209f9a1d2c4bdf1be0e050df8321782b3cd7,internal,call,0.042203118644067 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539790535,6534736.0,OUT,0.0,0x0a066511507672d2722e0667e80ca49a92fb22f39a6e0ea3d4269db302b56c0c,internal,call,0.033293423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539521348,6515672.0,OUT,0.0,0x38dcea982590c8125cce554d74aa8366e8cbc88e331b84e98db1f5d5dc03e967,internal,call,0.000132881355932 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540911826,6614080.0,OUT,0.0,0x6c89c2e35e2229e8334fa5927132780e1b1ee24dad957b674912429ee8280d65,internal,call,0.042402440677966 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540972061,6618365.0,OUT,0.0,0xfae246633d16ff25ac936f5f60f3327c3657d73c187d9c748095bcb42d4cfc01,internal,call,0.028469830508474 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541007381,6620857.0,OUT,0.0,0x43e4fc3b71317a62b0ef3a0d76ef90880040f779d7ba5346f80a626c27e7ded4,internal,call,0.016557016949152 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540301920,6570940.0,OUT,0.0,0x3e270e12cb34b259113d9b35ba19c3cf3ea3c2dbacaca2818e92641e10beef5f,internal,call,0.038901016949152 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540388221,6577084.0,OUT,0.0,0x951eaf135b8069843693288bcde360c70279f6d84801f307e45fdad006acaa3b,internal,call,0.040821152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540820527,6607698.0,OUT,0.0,0xcd9054bd98ab1d1d3a049ffa093dc5cc77f1568827d92f7c53f0060feb55dd62,internal,call,0.047219389830508 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540628253,6594081.0,OUT,0.0,0x92bc1e9e7ec960e42a76ab03a48c5dcee9578c15dbc013ca9d332462a668eb02,internal,call,0.082532610169491 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
