address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x0389a06b028526b05966c287370bebefa0082176,1476384634,2436267.0,IN,0.0,0x914db3d69f9a63dcee63d70f3ed2eef73171a1ea1cfcba13856cbf28ccbf8d89,internal,suicide,0 Ether,1,0xab914e7b04f1b6ed397dbce175eec827563c91bd,2
