address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532782738,6047287.0,OUT,0.0,0x823ce975e81562828ccf26380dfd14ffd47eafb5344392e0165761a85c3e7d0b,internal,call,0.138404939487336 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532738749,6044296.0,OUT,0.0,0x48470e8ebe5a0633c85a9a112f7b9c0ce56b1c5d6dd00cd09133a6408993c67f,internal,call,0.01516529271849 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532746283,6044785.0,OUT,0.0,0x638577e8f29ac28b0853c97bf6f2c9dd66e8c9e503c6c4f01a45de80f481e429,internal,call,0.025014061585185 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532721723,0.0,OUT,0.0,0xc87fcf7632897c89537adca8de2ffdf555da7fd97ed6f9aa7d37f0be533a72f6,internal,call,0.052804131520714 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532734199,6043971.0,OUT,0.0,0xaa8dd2d6343ee590ab336a37f3b296c37188ae10ab6b2b052a800f06ea8a39ec,internal,call,0.293338110222097 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532747726,0.0,OUT,0.0,0x7d1c7663e2c4199b89e610c776a6301e2ac64e22fb9f45271cbcfaa55352c24d,internal,call,0.01440215366151 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532715220,0.0,OUT,0.0,0x52ad45471c02ccb021afea4bfc68099bea6e7730ed86ffff2688827804a10e65,internal,call,0.111387984369841 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532716895,0.0,OUT,0.0,0xe29f186536ad3d9fcac9af966a45e0a217311359f30dc3fcec3ba755200c4db7,internal,call,0.111993684579775 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532716110,0.0,OUT,0.0,0xad37848581ee8a4bcb7fe752cd3450e7f1e7a7aebc01e668402f31ced31c727f,internal,call,0.056874983507494 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532739700,0.0,OUT,0.0,0xe8ec26cb412c20e93b943754f4b217baca506c80b4326a5c6d9b3e43eed82008,internal,call,0.032915481971254 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532756419,6045481.0,OUT,0.0,0x2d8e71d6345484611747c8943d82eebd287849d8b19c23860b015cd74bf975e2,internal,call,0.088963748590128 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532713769,0.0,OUT,0.0,0x24906642068c5d0a1f54d16ba61facbed71c02ec47d900f412991d4fee44e9ab,internal,call,8.942720027362055 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532718835,0.0,OUT,0.0,0x77729202807d47437eb5c0a3c54fbecc8277d5a4e2341976ef09510a4d4ec5ed,internal,call,0.059595851411026 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532722952,6043195.0,OUT,0.0,0xea65f095235ef3fe320be5b485fa109903e75e47b440472a0cd3d59db25d651b,internal,call,0.511975423716772 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
