address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538897857,6471123.0,OUT,0.0,0x3cc0f1d7c3985182938bca78f3ae2ed966a5b9e795695d2a9b6247a7948da1c4,internal,call,1.062 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539332199,6502139.0,OUT,0.0,0x9bb2ea993d97b9c79c4cd9bd15f236498d48f8585dd017441b4771e5a990e78f,internal,call,0.5015 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539939453,6545259.0,OUT,0.0,0xb929cb08c0f121bf8341040ad19615af6d7f448c2fe911a0931ccccc7977a8b2,internal,call,0.5015 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540458067,6582052.0,OUT,0.0,0xfbca9345dcdd1965fc2069b313d7de82591f3f09f34f1d5fbc59c79ac9088ed5,internal,call,0.5015 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539591657,6520625.0,OUT,0.0,0x62480e0cca7d6bdaccf0d4f12cc51c880c13841de3ea88d1d54d588845bfc474,internal,call,0.75225 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539764685,6532874.0,OUT,0.0,0x6f0cbad33c5f7fe87cd1f33a2962df9a04827f34a6f03a180ec197431a744ea7,internal,call,0.25075 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540112316,6557503.0,OUT,0.0,0xc642ef1be8ac364993d712cabc34dd7c4558f5d49fde93215f5d3fc43361e996,internal,call,0.5015 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539678195,6526742.0,OUT,0.0,0xbd3a7c7d2a9c440645a0de8156278e8e3d66224789f3ba3049893120c898386e,internal,call,0.25075 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539070755,6483518.0,OUT,0.0,0x99c00726187629b5105fe1cd5a4d3a51e45855eb870f42d9741f021dfd53bfe8,internal,call,0.5015 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540198750,6563587.0,OUT,0.0,0x7fae43284d7b763787cf8cf26d261a8d9d584fd1737273dc2ad2b7012014533b,internal,call,0.25075 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539159219,6489811.0,OUT,0.0,0xee4d8bdc8f0ac39e136e7717ac918c9084839833400d9ffceb0ecb946bd3d03f,internal,call,0.25075 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540285240,6569739.0,OUT,0.0,0x3c2cad7ca67ffc9dfa5b7cb1c589022a2170d6060bd4dd3084076f53250eb4d6,internal,call,0.25075 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540544837,6588175.0,OUT,0.0,0x89d6d6db76ef1dee8e31bc857f7fad60ef261ab1d18b0bef38d24d87795d0da1,internal,call,0.25075 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538552170,6446483.0,OUT,0.0,0xe487046a3025ff068fd67d5d1304eb2d04af9fd994cd83ed20f83042e6c6eb35,internal,call,0.75225 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
