address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539101546,6482647.0,OUT,0.0,0x18ffad4bb67b87b6ec1462d3a0d784cce788156a1a60ebff6cd623e614729a3f,internal,call,0.02088 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539340419,6502732.0,OUT,0.0,0xee030897b9b4c072f0a6e801790f83bf7cc8b695f1532f3957d9f5337aeb5d34,internal,call,0.050517966101694 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539826686,6537299.0,OUT,0.0,0x3d746d7454da6bb974c38cb66ec668a14c0b43c39be56ec957010391b1ee8f73,internal,call,0.040368813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540138208,6556291.0,OUT,0.0,0x4730d12686d40ee54011e13dd36b0c835197ab99b13c0e1dd4a70c903912b81c,internal,call,0.045229830508474 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538986714,6477514.0,OUT,0.0,0x5d23c4bedfdbfff7a4e2cb77f4b7a0d2da42692cce81e388a54ee4e565540c51,internal,call,0.022718644067796 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538563525,6447234.0,OUT,0.0,0xa2ba7af39ee81cbc42ac3dbaf99c7d5e785f13386dd2488e0152d6421ac84b15,internal,call,0.02785627118644 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538908674,6471929.0,OUT,0.0,0xe5693d167818bf6d58fb48e249af1576ae3628d0eb56b0907b3e96c690cc5484,internal,call,0.032310508474576 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539166101,6490313.0,OUT,0.0,0xa660cd4a5f6f1676d2f19bf39011aa3d924d46f90e5cb7c982f18b76359fc034,internal,call,0.031183728813559 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540201734,6563800.0,OUT,0.0,0x9b4584577696b679f90d65a6173f48bfc2859e50f4dedaeb21398ec8e605ed33,internal,call,0.030545084745762 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540260835,0.0,OUT,0.0,0xfcffa0a3d15e45c1bf2f65b306bca7c4d56b002b8df62156ae078b9b0dce9972,internal,call,0.017218983050847 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538466679,6440386.0,OUT,0.0,0x122f3ceacbb4cfc49f0c6b04414d0adcb756db75d3def0012ba9301ab33346bc,internal,call,0.046295593220338 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539687161,6527375.0,OUT,0.0,0xd2c9367361e752badb087a4f5020dd6eac49e649b3c211094fe93018731a35ab,internal,call,0.024614237288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538797990,6463986.0,OUT,0.0,0x9868fd483c29a03c4f43394973a77968de05d780f14bcf7abdaf2ab262df5daf,internal,call,0.043651525423728 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538647944,6453255.0,OUT,0.0,0x20fafee998fc83c16b99b0b54151f5a618b99a171bccbc164794e1a62e34da01,internal,call,0.02449220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539938287,6545172.0,OUT,0.0,0xbd613a6d1699c520c304ad8f3a21ede1473cc9a497592df01511c868b81d9eea,internal,call,0.032025762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539601352,6521324.0,OUT,0.0,0xb35d3fa0b19de1497773c25334bea7c782a411ffc56a1668ea7bdc5bf335f68c,internal,call,0.075628474576271 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
