address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533128849,6071085.0,OUT,0.0,0xa1554739dbdddba37268fc2a65662c9be5af9f62d36530b9f3f98df8c412e3ad,internal,call,0.511501015301228 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533103136,6069342.0,OUT,0.0,0x9ede6d96344332a9fd77ccf32e7de14f396751086ab28d9b0c5b54896bea406f,internal,call,0.675012187855891 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
