address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542583845,6732251.0,OUT,0.0,0xe43674fa3f8a0e93dbafd38b948a58b98e6329f42d0615d2144fafdaec7ad105,internal,call,0.043106770833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541935468,6686351.0,OUT,0.0,0x5f3ec6deb461e482fce0ec417ddd07d01804176b936cb20336c9ad3c25680a63,internal,call,0.035754513888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543191293,6775104.0,OUT,0.0,0x01f643513c5eaa8a92154bb6147e42efd91e658da06001de143dd14a98991758,internal,call,0.029799479166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540707517,6599705.0,OUT,0.0,0xd3eed3ef6002ca54d2950ca5e9a4ca3b6181ad731554fff6b0f3266c9fd62d7a,internal,call,0.015 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543289389,6781901.0,OUT,0.0,0x303606a30c590fa52f1179ef32a55f8f6d7efca8018567ec83a11dd64df79742,internal,call,0.017030555555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542191138,0.0,OUT,0.0,0x72411c6765dbe630592fe17f1cdead4f934fc75dc2ad5449bcb13c77f70cea66,internal,call,0.044387152777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541037099,6622952.0,OUT,0.0,0x95e3c1a946e2a3697499db9d92b8fec66f91ee8e2e5da1369c9d43cb34a3ab30,internal,call,0.030206944444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541587614,6661762.0,OUT,0.0,0x44e26393fec708d7f0610e2d6945f6445833e7990c854a102926b027005f0223,internal,call,0.043185069444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540863107,6610672.0,OUT,0.0,0xe781e81b86ce437a53c4a33e27194a422c923d4b9a71f73f4a94a13367dfcda8,internal,call,0.027012152777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541338868,6644279.0,OUT,0.0,0x1e1189a2f6fa5444816716b4ea02d989ea1f84a21f217f02c16e7feb08c3e2c4,internal,call,0.045 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542808660,6747989.0,OUT,0.0,0x21e9a7f97b2dfb4a1680869295a61b73c2e79fe85df3cf8afbf1527b3e05f1e9,internal,call,0.039030381944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543019648,6762896.0,OUT,0.0,0xdd22a9bd830b3c9909c772424c420431497311215137ace42b166c3c668fdea3,internal,call,0.036629861111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541729522,6671758.0,OUT,0.0,0x9d248c9cce024d23a0c2123ebe34718c42f6144237358083d7b8bb4e26756c11,internal,call,0.024636805555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543359820,6786826.0,OUT,0.0,0x9ebee893047545e32eb451684bc6d9418b14c60a0072ae84c997fffedee22ad0,internal,call,0.012227604166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542335550,6714691.0,OUT,0.0,0x55ea5c5e201dffc2987ddec68cdd3826988f980fb5203bf127a7f376ae46a086,internal,call,0.025071527777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
