address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542753389,6744111.0,OUT,0.0,0x676722a678a05009012adcecbb2d90e6b8efadc36c52dee9ecadeea91aa896dd,internal,call,154.761 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
