address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459788058,1274991.0,OUT,0.0,0xf5648ec8527516224a5e9b40d1b1fc5fe2369982ae067cd69a2943daa02adb4b,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459787604,0.0,OUT,0.0,0xfd06f71fddad0fd407b725c49a0ede2ced5d639697e62cf598326407c861e8d7,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459787381,0.0,OUT,0.0,0x12c3647ea34fbf38c554acc7d1b5508d65740b802be609553a1572ceb7e22de5,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459787197,0.0,OUT,0.0,0x24b15bf2052b59f96fbf8846914b369b4f1bd68dd52c74847af63dcc00fea251,internal,call,11.25 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459770936,0.0,OUT,0.0,0x67d936d190b74eb318724094b1dbaa60ad8e7e300a0f09a24e3403071958d743,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459770759,1276820.0,OUT,0.0,0xc49350507ed820de45397335685a2e8354cde7bfe33df084f8a7e5a622acd1c7,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459748379,1275258.0,OUT,0.0,0xe57829698fb5a83aaee6b03f8d21a075a02c1ee52c98cacaf6f254c11371efa9,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459748206,0.0,OUT,0.0,0x3da03737c3278b53ca5d1c0359dcc9ecad19ab17c1aa5c321bbaf90c4213e52b,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459746393,1275116.0,OUT,0.0,0xb3286cc1d4a512e482b4b55e47ac2648a879619479f6e1fb9075aa8ebdfeefb4,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459746139,1275095.0,OUT,0.0,0x85eaafa681981bd34085b004df0177a43d72a2c21ecf0a827d8a0e458ef1a2ab,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459746009,0.0,OUT,0.0,0x0d1fc287b3952751c9490462c336a25d15c5e74c4bee67c94cadd3675e01bd94,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459789023,0.0,OUT,0.0,0x486e74f360c97569e51db925a1cb1d3e9df919e4976714da15ab494f7dea8c26,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459788687,0.0,OUT,0.0,0x14b067142d55cecfaedb36eecb726f620df56674a125c5bf039601ca5ece3968,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459788260,0.0,OUT,0.0,0xa27b635079b34ea1de31f2eae1a1a16209d4c510d5efe54ec9cadb5abda88cb5,internal,call,8.75 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459775181,1277120.0,OUT,0.0,0x14ef1b1d58ba9e0549cd798f5060574970e09b2c3667ebed6461c64f2e990c7b,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
0x43bbc7fafb860d974037b8f7dd06b6f6fe799b3e,1459775181,0.0,OUT,0.0,0x520225c69ce50632463ceeaad1550d7039c3f6067c947b8cf2de3690b1d297dc,internal,call,12.5 Ether,1,0x63cf90d3f0410092fc0fca41846f596223979195,2
