address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537271473,6356219.0,OUT,0.0,0x70870de8238d4f0bf8c8d7938f7f1930cc18dfc54319f387d1a8fd9a838e49de,internal,call,0.048186417479005 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537793600,6392864.0,OUT,0.0,0x4256929b4a58d6de77b400c72240e2ffc84c7f5e4e9ad174cec6fe4b4f16f8f7,internal,call,0.492116484309853 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537694616,6385910.0,OUT,0.0,0x5147d8290237a14f0063b7dbe7f96a2e918706911be922935652c4b841707241,internal,call,0.029683444878636 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537441610,6368169.0,OUT,0.0,0x9f6174e72bf1464e0c02b52ca16a00a775c7e1dd80f8b03856e7c5bb3e611459,internal,call,0.042319561761842 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537363840,6362733.0,OUT,0.0,0x9851469027b4c8d6e14b226117b5dd204709d2de21136cde604c6d0bd6717750,internal,call,0.007046946722657 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537334043,6360653.0,OUT,0.0,0xed5421035b1dcb153cc831c6b0f129930ff37943ca31076b5a43020b98437d8a,internal,call,0.000765747585404 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537333320,6360583.0,OUT,0.0,0xb96147cc15eca8e93eef7916ed1334f91cabcc60657b2514b0e32755d8dafc6f,internal,call,0.020210959696341 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537273654,6356367.0,OUT,0.0,0x87ba5021d269a3f1d84700ea59e9cc19e843d1a99788e35063493a2df5e676f0,internal,call,0.000055406039632 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537277855,6356657.0,OUT,0.0,0x4100406d0a175fd204baf156514fbe9ce1e833bc54bdba50f90a917d0fe0bd15,internal,call,0.017941145462795 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
0x7e0529eb456a7c806b5fe7b3d69a805339a06180,1537276564,6356572.0,OUT,0.0,0x69104469e435549f250270d044fa759e2f3a9b44e263b7abc4cdfefe60882427,internal,call,0.141559267242532 Ether,1,0x8c691931c6c4ecd92ecc26f9706faaf4aebe137d,2
