address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539872813,6540587.0,OUT,0.0,0x09fb9f9a74a20994ca5291ab1b2d38aeccee1ccf208f3d44605c3a82f54d9732,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539960757,6546774.0,OUT,0.0,0x9595a4cd3f5c910f20711bbe654ebae7462b541275b64eaccf2f87e40e014b72,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539439412,6509834.0,OUT,0.0,0x87a34f9fe91109d181d6a281e93fc61df883bc3fd2dabf1353cba5bb8b4bcb0b,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539179498,6491278.0,OUT,0.0,0x9ea919c53dcea55e8cfabe3570791bf3be4963956655b44c5ff529551a24ad4c,internal,call,0.051 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540220535,6565130.0,OUT,0.0,0x7df80b49efb02fde41af6f06b040e0b9e3d935bd40c7f1cfaefb80fbc113a23e,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538919778,6472716.0,OUT,0.0,0xa22d201ad76a6913ed41ea54b2b7bbaf2c731e77420cefa56e946855bfcfa5b4,internal,call,0.036 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540307289,6571333.0,OUT,0.0,0x9ef4f887ec38e021357419af8fce3a40cfb31a7209b237d1d2588a8f59ba6efc,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538738304,6459676.0,OUT,0.0,0x2c2cc9fe02454564c1efafe0db6eb8a7743ca90371058febe45b7b89be9b8108,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539699832,6528291.0,OUT,0.0,0x0e8a9cae86a5b8cc70a1e39f966d41b0155dc9ecc0bf3762873907561fef08ce,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539266317,6497459.0,OUT,0.0,0xa6a190188452b5b74a082daab823bc53911ae627bc56333254d818944e1329e8,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539613021,6522144.0,OUT,0.0,0xcf37c11291290b23ed2a4fc21c125ffc3f0687988350942e87d894f5bcbeff9e,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539526182,6516026.0,OUT,0.0,0x9755d1195eb1b056c44dc0cbedb84e55dc32d635d73d84f6c1882ea2b306ba2c,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540534157,6587401.0,OUT,0.0,0xb407978feb7b44593a1d612413840fddfe3ea5350cde4c8f23b1b99d27d094bd,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540133833,6559033.0,OUT,0.0,0x91dd8426c103532e3e9718bc27cd752971bbad1dfcfcc64f4c04c85f3eff355d,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
