address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541772439,6674806.0,OUT,0.0,0x5e94b45d27c07e51f44eaa5b732f0d5b6fc22e76c19be81d673cc8ff6bb857bb,internal,call,0.001516024305555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541948092,6687252.0,OUT,0.0,0xe3e9e5476cb5b69e3e2b5407e5ae2b733297284248f75dfc46a9d54f83ba8b5b,internal,call,0.001487899305555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541426422,6650395.0,OUT,0.0,0xad01780e38b9e98df45d0e285212ea532f2ce10338c16bd4068be39b010ea979,internal,call,0.001753506944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542287379,6711215.0,OUT,0.0,0xd31fb7a4c472eae10fd548caac69fb6b5829df4193f60a263ac2761d3db2165d,internal,call,0.003017256944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541862389,6681174.0,OUT,0.0,0x68b5f5f027ce79c6f41653cc16e67b2def64c56ef569c89a8724bd64c9aef11a,internal,call,0.001561631944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541325420,6643285.0,OUT,0.0,0x93c68d34b90370c5b7173f386ce16162f4c0079718a8774b5ffc9d372c9de484,internal,call,0.001631788194444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543220054,6777086.0,OUT,0.0,0x114be135b59c8f8e672dcd1f4dd1b645dbfd64c292fd725bd4b3f51b454bd04f,internal,call,0.001833541666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542113585,6698948.0,OUT,0.0,0x1675360d71161a339501bcb53569cb07c3c136bac0fdee4268a5c4fc4b56b76e,internal,call,0.002873142361111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542960361,6758677.0,OUT,0.0,0xe513321e2207b284d9b10ff280d74604d77a22f572f2a2abd373c90337b79bb6,internal,call,0.003498107638888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541685116,6668657.0,OUT,0.0,0x6b520f9efe3d483c89cf9869f644dcef44cba31fdfa256989680e09c289cf27e,internal,call,0.002975520833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541231429,6636651.0,OUT,0.0,0x6d6a8d280a322abf26e0f3b8ceb0d5a5f35ee38eff83f47b93e94404ddc6b619,internal,call,0.001068854166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541513726,6656551.0,OUT,0.0,0xe41e6f2a6bfb5ec70a218d117ff2ef05b812390552ca9fdd81b792655d6011cd,internal,call,0.001515694444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542758870,6744492.0,OUT,0.0,0x635a67204492a5738b1bc9e717b436888c806ea47ef6f3b89e92a029ddf227f6,internal,call,0.003900763888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543114442,6769633.0,OUT,0.0,0x32286ec4c700c6ac39da3035ec72d6b954f9b0afbc48952f3059c3ed6f00f8b7,internal,call,0.002675017361111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542534186,6728738.0,OUT,0.0,0x0ff0b275f9c5dd1222a2cebb7b42fe64c2c51e21d377c5ceb4e188ce3a59e278,internal,call,0.00428484375 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
