address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1542480271,6724881.0,OUT,0.0,0x98666e5e00c062bb2eef443b43e0fa553c9a06041827cdae084b03815d370fa9,internal,call,0.05 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1542049875,6694498.0,OUT,0.0,0x250b67d5c629e0c117ec5d35080e3d64a9065c7029ea2ac4d2f0f18bec515deb,internal,call,0.271 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
