address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540413653,6578870.0,OUT,0.0,0x192f0a7e72f748ddb9dc46c886958ee51e6325da84388fbdf4aa9da979f2b291,internal,call,0.023763934426229 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540023913,0.0,OUT,0.0,0x1c3927479854522ed57fdb41ea5b4c41c9b6d779c45c8134c3355d796d890cd6,internal,call,0.016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541202787,6634581.0,OUT,0.0,0xa3ec86380a777d6f31ffa033baf4b0d4179a750b8f81ecf62f47b0a9a70077c0,internal,call,0.037923934426229 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540681272,6597819.0,OUT,0.0,0x69fa42b4a8c3ed930415714aaacf5e1d27fb23abe2b208ccaf89c8cd8ec18353,internal,call,0.025184262295081 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540590421,6591418.0,OUT,0.0,0xd53dfa0fe02e1e285f28bbf708f987fe3aa6b9f6d640ce2ab164318e74c06224,internal,call,0.024893114754098 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541719763,6671064.0,OUT,0.0,0xc2977354bfdb3fbff429f8fb22774de05ed8179f023a7de617f59a0719276234,internal,call,0.04587868852459 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540166548,6561354.0,OUT,0.0,0x39efefc39d2dcb31cfd392ce33ae6a9bbaf74e174bbda169a2d53462a49ae4b6,internal,call,0.023944918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540328434,6572830.0,OUT,0.0,0x1cdea606746e990bc4cba1cd2de7f4b81a29a56fa1979dfc26bce98987b505f4,internal,call,0.024358032786885 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540080569,6555268.0,OUT,0.0,0x1bb6915c98914832febafc52dade108620abcd5bddf7c7fe6da114af9cf605d0,internal,call,0.015769180327868 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540880228,6611905.0,OUT,0.0,0x673990bd4f4bd8f166399c2894728c8ac1498b94a7a895d7beabc289b5dda5ed,internal,call,0.02151737704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540803435,6606436.0,OUT,0.0,0xe02cc560ebbd96a1529ed1f42d5e5da6199fb042c1f1a85e8ea8e281c425d88f,internal,call,0.033902950819672 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540241233,6566639.0,OUT,0.0,0xee479bb1ff449b64419e38c2fd35370b12b0602415cb0108a8f89334883af435,internal,call,0.02079344262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541050322,6623871.0,OUT,0.0,0x1687b168788647eb05265b70e8b8a05909deeb7ad703de5323820ec8b9d04ea9,internal,call,0.029940983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541373567,6646645.0,OUT,0.0,0x6f42a876115792b3a3510c8b78525a99a564e513e25d196f9371e55c11e29ffe,internal,call,0.042718426229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541564563,6657071.0,OUT,0.0,0xf7758314f90c47f3b2d2333b5fededa15ffb22573d0295783d32737e1b96f2a1,internal,call,0.036918295081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541859495,6680973.0,OUT,0.0,0xbd3f658688dda01cafc989bd6cd1c171f7ad8d93e528640ecf4870174af59209,internal,call,0.032488524590163 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540501069,6585091.0,OUT,0.0,0xc7038e2e5266e3792f503b54414de4462d92e87ac228e6fb78362503044702ab,internal,call,0.02447606557377 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540941925,6616261.0,OUT,0.0,0x28ab6b1eb617ad742526117356f8eded797cb1fea58e291960df22e204ff54f1,internal,call,0.017138360655737 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541918706,6685179.0,OUT,0.0,0x169e428f834a98339cc6c83b9115b078a28e304285309ad1d0b428a8dee6a54d,internal,call,0.013790163934426 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
