address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542890592,0.0,OUT,0.0,0xa59ecd2f52f9d80f1718e538c8a68b3f042c46a1748db1bf7937df320a3bba40,internal,call,0.002502777777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541114681,6628363.0,OUT,0.0,0x94b3ae190fcf97b7620d58cc0b6514ecf52b6d8c39a40d44547804fb336ee68d,internal,call,0.007793402777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541413570,6649450.0,OUT,0.0,0xb500bc1e243d652b59357f833e18aceb3f225e094963a4df9c80c80b998153ec,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542861712,6748725.0,OUT,0.0,0x4651d238f05956acca8892353c3efe2d3d73b7e89e0293fb73f010820df857f1,internal,call,0.006737256944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542624479,6735083.0,OUT,0.0,0x6ddf2f93728c4d07cd5bf5a9a264eb61ddc1792c48dedd102e7fcba7300e921c,internal,call,0.008840868055555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541676607,6668044.0,OUT,0.0,0xc404e4e68d7551cae6306b8cfb155fc88f7fdfda89348598eed229526ace684b,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540890231,6612606.0,OUT,0.0,0x3cb6944bba19b0a01da49f3fc540da08b0dfebe7eddcfd0f41fd3829bdecb489,internal,call,0.000008784722222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543063202,6766004.0,OUT,0.0,0xcf2cc85d694f9ea16844cf5d48491f019ba42c8e099400128c9bb717ac37aed5,internal,call,0.005993402777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542369862,6717071.0,OUT,0.0,0x74534456db5d833ca4fa4883d9b9b249ab72fce332be30ea0159a9d1dc5fff8e,internal,call,0.001451701388888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542328053,6714142.0,OUT,0.0,0x35e0f38f676f11b1ab7ca77dc0b5592adf1aacc3692ed0cacd2937c90c50c314,internal,call,0.000004270833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542327930,6714133.0,OUT,0.0,0xc44445cbb654f9a160ab68b1a388e04f1e9d71064f8ff5350bf1eafb58fc9e10,internal,call,0.000000416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542327918,0.0,OUT,0.0,0x628cd40a12a3df604b4f3f0b9fa6b8dae0e2e3729c31e48002eeef5ea1364f4e,internal,call,0.000006458333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542327732,6714110.0,OUT,0.0,0x5ee3912db5c50956afbca709c08fa789ff5928c5b81d8c6d146c1d2baebde96f,internal,call,0.000000833333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542327708,6714107.0,OUT,0.0,0xb6ef74e8e51b1b49155e0a101487ccc4830443acf39b57ed72cb5da791066d8b,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
