address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541211317,6635188.0,OUT,0.0,0xdba6677333ed39780ec6c1980c480bb0a59244849158a56d0fda057f11ded9d7,internal,call,0.181489583333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542517621,6727561.0,OUT,0.0,0x3b4dc2f4967206f00e621427b90a1dcbc0e80273522e33a09307c49c5113ecd4,internal,call,0.175060416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543280180,6781286.0,OUT,0.0,0xbca5fa3ef5815a8489849592052d9862312804461a0eb5751087fda0b7f5de21,internal,call,0.2239 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543040867,6764420.0,OUT,0.0,0x69fc37ec23cca0e2765d67c1539741b29a7dc4bd305cb20114d2155e679c6603,internal,call,0.17476875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540769245,6604021.0,OUT,0.0,0x7de3611a31e38136b98f84e694ff2fa97c48a2cfd7d350d9930e0b2eef6373e0,internal,call,0.024 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540768464,6603966.0,OUT,0.0,0x5a36c894c258b56747f65d0c082a54a7a673172ed418898d5b8b343002591f9b,internal,call,0.12 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540768279,0.0,OUT,0.0,0xbe205ecaa331cc52e1fa318f520fe6f0bfc54f267c009a2256888855a7ac83c5,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540767979,6603932.0,OUT,0.0,0x7491b7794a24231cbe7b917134e148e63861929e61ca22877bd4f94f45dbf97f,internal,call,0.012 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540767845,6603921.0,OUT,0.0,0x364a4150c8bf36998d1e9cce425912df7585c8f0e28b91291efeede36c682771,internal,call,0.0045 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540767305,6603883.0,OUT,0.0,0x62026c04b8c28e8a42d6e9e9f2b48ccdf1ca8c36ab50a60bf3cfcee7e4c1d050,internal,call,0.006 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543322740,6784219.0,OUT,0.0,0x397800ee15b5a7bb0c158197f0ae4dc08d99661ab6f5ac47b473d98d7abfb122,internal,call,0.088666666666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541572201,6660645.0,OUT,0.0,0x08bf7d0e3af056b3dd1a84acd4c29b8b02ae5d567b8c91bc5bda16d1e8aa85fa,internal,call,0.16024375 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541659361,6666830.0,OUT,0.0,0x26189675d585950cee57b343ca46217c8016f35cad8656639db0aa9b854094f4,internal,call,0.181583333333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541495284,6655239.0,OUT,0.0,0xd118f105d89ccd1baddfba5d8c31888f9e8515c579dfb1bfa7b1c76db124354b,internal,call,0.187685416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542000097,6690892.0,OUT,0.0,0x7ef3ddaabe67665e87ddcd3780e5da6d64ef423009ed6b4b80e7a5b096eb58ce,internal,call,0.191895833333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542354808,6716056.0,OUT,0.0,0x7f7eecde890507a3b60e894886fe0844ec5b3bba28fa1b3fa526fbb1e83c9052,internal,call,0.186016666666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542782672,6746148.0,OUT,0.0,0x2cc4b786fe171d4254776199c52bb2c97a469cb4c4718d6771ecf2b0fa87b26f,internal,call,0.179614583333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540875418,6608497.0,OUT,0.0,0xce99cd9ff445a749cc0dcbf5b3355c913da1edfad379042f149b01cdbadd6c22,internal,call,0.160272916666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542866232,6752022.0,OUT,0.0,0xf9c23046986d6fc02123993957ff09a0e172904faac385412a21e482476f49d5,internal,call,0.174083333333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542433592,6721577.0,OUT,0.0,0xd4020bcea9381bb5caf488b207661e47c72b8e5e8713e8922cf29c61b3a9ec9c,internal,call,0.164133333333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541744994,6672870.0,OUT,0.0,0xade0bca6c4472676f04c32ef77ffbeb8172947eb95d6227633e9b59e87f6420c,internal,call,0.178402083333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541907987,6684395.0,OUT,0.0,0xfe1ee57c804c956e3bfa7da7af14bf0c5275344692f1b3bf5a24f86d48067dae,internal,call,0.000285416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541907850,6684384.0,OUT,0.0,0x1fd96dc3f3e136626caf5e2600cabbf9e77623a78322a6a4f6fc2bb27c3c25da,internal,call,0.155202083333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540780958,6604834.0,OUT,0.0,0x945ee3d3e84d8d2da066adbaabda066394f4263d08017b7b5df7b0b075275088,internal,call,0.441 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540780108,6604786.0,OUT,0.0,0xa5e75a005172f97105c787a3040bc85379dc07c826800cf0b4f53af0e58de65d,internal,call,0.00108 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540779582,6604743.0,OUT,0.0,0xc9a5ef2a2a67f0f7ba289950e3d37c9e9fe7ccf2c5cb890979b28e0a87f6bf27,internal,call,0.00054 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
