address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539338801,6502609.0,OUT,0.0,0xb052d81e75ed76e7a30b59e76075306758f9ce5418eb1361a9e8dfb1c624e9e7,internal,call,0.008165423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540893953,6612828.0,OUT,0.0,0x62e40a084e83b0a64e73d3de9d0c3d8914d6b0ed66a3beb6827c8b19a9819481,internal,call,0.00881220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540709462,6599830.0,OUT,0.0,0x62b026c7acd8294a5e363f167ef9abcc2430ec0a975ecff0777274956e55001b,internal,call,0.012127457627118 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540456676,6581942.0,OUT,0.0,0xcd271c2387b22ef03d2315fe6ddfdd75576935015fac35a0a6f4989daabc288b,internal,call,0.017562033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539169643,0.0,OUT,0.0,0x274bb843a252ba44e2edee2a80b97744c54a60af4961e98ea9a68a5dedc0a0bd,internal,call,0.004734915254237 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539599115,6521166.0,OUT,0.0,0x59dfb69c02450105f7cc87f1bc571ef37a4c2b85ae5982781717cc83b08c9554,internal,call,0.012581016949152 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541046151,6620565.0,OUT,0.0,0x6ea6810adb25bd580f562f94bf601f431e0c84a948f6cd802ce120ac459b53ae,internal,call,0.000589830508474 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540091121,6556038.0,OUT,0.0,0x3dccbbfcb8a72c159f9e9c413b4cfcfaa798ff84024df517afb8a2291bad8073,internal,call,0.023642033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541017074,6621526.0,OUT,0.0,0x1bbe1f1bc1f9861a3ed126ad5335c8c54c8164e8a5cc9daee1892a6d363ff981,internal,call,0.000651525423728 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540990050,6619695.0,OUT,0.0,0xd469daba50b494b9fc20b8c57dfa508736613f0321a8ad952b30c580359dcd33,internal,call,0.004655593220338 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
