address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540853576,0.0,OUT,0.0,0x2ebfad27837e4379d15717c12447000fc8cb5bed4503ab1541ea3c1aa7d02fae,internal,call,0.000895506944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540725167,0.0,OUT,0.0,0x0b8fb0127e8307876f8c9a90f2c8beb27343b323471233c3a6eed1448379fe8d,internal,call,0.105 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540724952,0.0,OUT,0.0,0xa136467405ec4307e7288a6eac2ef7d396852e04d1a1c13118f53836802d0082,internal,call,0.09 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542559821,6727492.0,OUT,0.0,0xa1f9cd1fbcaa995ddd5b6626944271aa867c2f01c7f590b54103d85aad358b99,internal,call,0.03724875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543044690,6764686.0,OUT,0.0,0xa28053981acdc6beafe588a7080a4a9318ae7554798ed42c097ec31faa28d667,internal,call,0.0378 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542817645,6745570.0,OUT,0.0,0xd1c1a3e66a9cc2438c4844ac54b4d0e32e597974bcb4bc4b95ada91f1938ac7a,internal,call,0.000024354166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542817478,6745558.0,OUT,0.0,0xf1794dbcabf1f03d14db0fa0bcbeb35e6c7a87f521dab980374a8e729327c946,internal,call,0.037574979166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543287001,0.0,OUT,0.0,0x5cde0e37a5982bfc7dd6cdf41619beb3fffee2b163ce967b8d7a6c7853741d86,internal,call,0.035337020833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542001193,6690968.0,OUT,0.0,0x774284af4787916d0bb48339030e0e85b879e51d3d1b4cc4396e1a687d012472,internal,call,0.037246854166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541745786,6672928.0,OUT,0.0,0x5b21072cfa6b70a8f901bbf9f8b9c774ce0e5d158941f037cfb5575dbd57c2ce,internal,call,0.037572645833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542261201,6709370.0,OUT,0.0,0x31055547ae839bc92db8d53a5ffb18029c2091189ce6b30297ab523b844539de,internal,call,0.0378 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541121150,6628813.0,OUT,0.0,0x3d44ab2bdcd9cd420b8a953b629335327cf4b87dfd5f080781f280ba89795e1c,internal,call,0.0378 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543355915,6786560.0,OUT,0.0,0xc3ea23c05dcdb9555582df49c2e318aa1f44815c8a4605619ad715b1d3c644d8,internal,call,0.010049958333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541300018,6641511.0,OUT,0.0,0xd2b39fa06c5efb9b5d7b2662f0c8c2590a60c8e5c68a3589d57b0e88c2539c58,internal,call,0.026084916666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541488145,6654712.0,OUT,0.0,0x11763de5afaaaac8745f1f97a3327bbb4feb7be29870dbd44e14c34185d1af77,internal,call,0.0274351875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
