address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546920921,7028436.0,IN,0.0,0x7fa1d94b8c5bddb7df71acc53b3a9b933542eb7d9f29d56919a4134923a4c346,internal,call,8 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545391312,6928290.0,IN,0.0,0x874701149b5d2cf2c02637a0124a1fa663b6efb1aaa57b4560d727371dda0dfa,internal,call,1 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547556340,7072311.0,IN,0.0,0xf66892559024e44296c2c7ebf11a6c4407d5a9cb50aabba390af1231bd03aa12,internal,call,4 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546248685,6986960.0,IN,0.0,0xc07213433735f913ca0ec0468d3af6a89270e0115f708e59e7a46972ddfe86e5,internal,call,2 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547451539,7065489.0,IN,0.0,0xecc9a235c5bf686dce2ffdabccbc876241b2d374a15bffbc813b26d19206f24b,internal,call,5.7 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545722094,6950905.0,IN,0.0,0xc9d91286533723494545ac31e182f44edfbd54bbb3cba32cfc511fab7d77214c,internal,call,15.8 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545966747,6967659.0,IN,0.0,0x9f9a36979ffd7df4b6d833ed36b4fba0761ed79e2c4a95f1b35b26bceeb6f27d,internal,call,4 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545966488,6967641.0,IN,0.0,0xcd2f79ccb3754e5ddc392885cb482352c87ea2d001ae456eb00494f2c56151c4,internal,call,1 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545966101,6967621.0,IN,0.0,0xc272c87eb2a84d69f5bd626d4cfcb4f616891a93627c64d4bc95ec68feadb85a,internal,call,1 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545358505,6926084.0,IN,0.0,0xb51318fcaec2afe143af4e2678edb4a48b64899067e27b32bc36cd3d1cff3b4c,internal,call,0.99 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547121020,7044114.0,IN,0.0,0x5a16eb52bc1bd89927c762c6f189e64461a1eadb29a7880c009912c9355ca694,internal,call,4.9 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545913135,6964007.0,IN,0.0,0xadf6b02b3f835ea9d865c3354216bfc0e366cd9ae613d9a1b8b31beaa0b867bd,internal,call,1 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545621066,6943939.0,IN,0.0,0xc659fb1b5aa4a9d0f2b219b1f8524567271e5c91944c4aa344bd9fc74bc1137d,internal,call,1 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545295538,6921752.0,IN,0.0,0x6401be0ea539b3998f29278c2af61bc5b0abbda974991243ef22d0fa32d94b97,internal,call,1 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545571750,6940554.0,IN,0.0,0xc5fbf44b9205c936888c4b07f3f3cb4bdf21f8531534489099238ccb2588b2c3,internal,call,2 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547119089,7043985.0,IN,0.0,0x145fd01e7470c82adacd34268b4e5db4e013efe32c7a52174915662468e10e96,internal,call,5 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547377067,0.0,IN,0.0,0xc60bc253ed2a42d9d5ba05530fec09b3149b94f85dc2dd1cf579be833f7d3806,internal,call,5 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547622268,7076508.0,IN,0.0,0x8bafdd63bd606e1c8976f72cae8c224c3060e3c2d3538b83989777d2869d6fe4,internal,call,4 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546928296,7031683.0,IN,0.0,0xa1b2861a43fb0e3e414e10b681f04ddc18c7048785fad8baf740a6922fab244e,internal,call,8 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
