address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541286042,6640574.0,OUT,0.0,0x3c837a2cb8fec5f3ee7cf544f4264696e2a888f45c908343e56061ac315661d7,internal,call,0.017961989016393 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541729991,6671797.0,OUT,0.0,0x9cd0a1e3e886dcebd54c326d209bfa86eb04568bbadc650d6ddbf83aaa74abb5,internal,call,0.018356299180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539483926,0.0,OUT,0.0,0x128de1db2799f06e5e9028068c7fcfa0334486863423bade5909f57ff9cfcbcb,internal,call,0.00628 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539911035,6543259.0,OUT,0.0,0x45b7e633dfc2f8bc4d64b9484b97d3bb6e8609f0123801a4db81ae02cbee983e,internal,call,0.010107196721311 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540163752,6561160.0,OUT,0.0,0xc353e76662e512b949324f266faf828170bcedc9d1232b0a5f59665af9f42bc0,internal,call,0.009386026229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540511587,6585827.0,OUT,0.0,0xf9de58d822c1cbf6918ad8b1802fa5311b211eee5ad2190705eb20bb5233d8c7,internal,call,0.020677839344262 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540424704,6579653.0,OUT,0.0,0x2dc5bd0c33acab83f9230efcffa24a9110213ee4b39238e5d3893c7832a0151e,internal,call,0.018336762295081 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540866070,6610893.0,OUT,0.0,0xf6276a2e448d28bc05513df7c0f6a2e8607c298e3d68a773d53cb050fa840f27,internal,call,0.022486396721311 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540003161,6549762.0,OUT,0.0,0xaba06e1489e21bf638fc0781ff89fc86460b317c0247749d8d137ebf1dd0fcb8,internal,call,0.010042337704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540347658,6574178.0,OUT,0.0,0x30ec30dbef15005c977df10bd1556d84a61c463566cefde6b7821566a5326327,internal,call,0.023263406557377 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
