address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1508280574,4381716.0,OUT,0.0,0x28ba5156537987abeea9efd712720baa8d85a35b6d92d52100cf989c98e915a1,internal,create,0.0135 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
