address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1525752422,0.0,OUT,0.0,0xd4d0bde6208a481d3796a0337c8f29729ccfe6eb1f3c6b96952e524fa14ebde5,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
