address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539162109,6490018.0,OUT,0.0,0x35b83356c0b7e730d65dbcf0f4bf33d407b767f753f954999bb53c1e203cc869,internal,call,1.274883254237288 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539593862,0.0,OUT,0.0,0xe36426c111edbd24b31c642831c3e9431bf40623a105b443635da522122fda7d,internal,call,1.2008 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539074256,6483754.0,OUT,0.0,0x1c60c2f6d0d465ea0b7c9561b0c33148f08e3f0d629eb7520e45e9b175ea4454,internal,call,1.461109016949152 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538883383,6470074.0,OUT,0.0,0xd85a311088525bf32b3dc95f71ac5a2c2a3cba6a15f7cf1cd195bdcab514e6c2,internal,call,1.273662101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539851454,6539076.0,OUT,0.0,0xaf788c0194df59991e4f6cd2363bc4d19b5bde9d85df7377bdb614f5122f2954,internal,call,2.47873613559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539016399,6476575.0,OUT,0.0,0x67bc1849b12df259fd95dc76f1fc3ea15ee575376200bdf06f93aa77b1eefdd1,internal,call,1.323118779661016 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540198068,6563547.0,OUT,0.0,0xb1e84e8a80477a1bdb026364878c6268e006145148cf1dd1ef721b05668ace3f,internal,call,1.169253559322033 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540034846,6552009.0,OUT,0.0,0x0b36a1dcda0a8301d3969163f5fc6d83a9de360382fc27b83e6da3005146314f,internal,call,1.264096406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538583191,6445617.0,OUT,0.0,0x2a68e86fd6baa32d7ea1d19ea067f635eebb8d089025dc77e58a3e5b92963c3e,internal,call,1.292182915254237 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539680287,6526897.0,OUT,0.0,0x5c936110a2c7a9ef775de1b2a4fde6537ab7ae0bd54cdc1b615059e040a425ed,internal,call,1.244150915254237 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540116573,6557802.0,OUT,0.0,0x197a94648f3edbadc3fa9c2bd27436b99f85707a069f6b742224768e542d039e,internal,call,0.001424677966101 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540116482,6557795.0,OUT,0.0,0x97526462fa33a5cc2e9904076bb6774c478d99ab3a56f1ed0d8a5bb5bffdf86f,internal,call,1.177598101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539946959,6545798.0,OUT,0.0,0x47697d0213bdde0903fb35d71b3fc7a3242a2b21e2a88c995af491646a5d9117,internal,call,1.368097898305084 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538189018,6420782.0,OUT,0.0,0xb3c05c55708eaeb7bee4a34160a744e956b42556272bf362f79ff421dccde180,internal,call,0.000407050847457 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538189011,6420780.0,OUT,0.0,0xa3e25076d92f99b592014f2ae4cea48de625487880fb5301187a56f575f72854,internal,call,0.005696813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538188623,6420752.0,OUT,0.0,0x8bb77fa82acfb2947ab0d8f95c5afa10934fd3b85bd081bcec2ee97a1283fca9,internal,call,0.005583864406779 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538188010,6420710.0,OUT,0.0,0x82a8c7292a248177958bd3fa46c508e45de894aa4d21925cda8f554b95c500c0,internal,call,0.017150440677966 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538756961,6457965.0,OUT,0.0,0xf0573a08272a9201ee1289b410ed159a7ed76ea67aca03df5c01c6b0c6d7372e,internal,call,1.253716610169491 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
