address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537854138,0.0,OUT,0.0,0x441116c423ffedaeaa3b0797ff3ab5ec6b0414fec57022060f02d56b49f8e60d,internal,call,0.049025 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537859633,6397540.0,OUT,0.0,0x8f68575356cc605a2ff27063fbf22c73d3bf8297b57f467fcf9c9114f8b80f14,internal,call,0.1023 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537895328,6400095.0,OUT,0.0,0xc817ea56164b0c276156bb3903bd15642bdf00e14869a500791d74a20543ab34,internal,call,0.1023 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537911533,0.0,OUT,0.0,0x950182fced3ffe4b09691a3ba1b97f37ecf5d31826649a605c0cae8579555805,internal,call,0.31 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537899533,0.0,OUT,0.0,0x78e3ae62c2945a82b221df1c2d4453210f64d7df1f4867dc46c3c049adebddfa,internal,call,0.1085 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537934546,6399784.0,OUT,0.0,0x507c28ff3d76230b9180cb6a23a5ff56e28dabf650d3381690bb9098b501f112,internal,call,0.15965 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537922305,6401989.0,OUT,0.0,0xf2786becf90f988d540763e1edd322dffbd5d29e0065527bdea04f50de512364,internal,call,0.0868 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537918989,0.0,OUT,0.0,0xf20634cc2c209503c5ceeefb0eea11331b45cd380b57f933475d3bdff3152875,internal,call,0.1922 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537894134,0.0,OUT,0.0,0x8780a778c284860400c9e2b5632d09c8df1ab3223eb01f6638d78f5d7455f235,internal,call,0.008325 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537885190,0.0,OUT,0.0,0x27b373eb7d1b892e7c178b8069ae2b4eb5f0c24ee7218b0d7e782b265fe5b56f,internal,call,0.14725 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537893034,0.0,OUT,0.0,0x9ea7bc6179fdf6f3d000f2c1ee2100da7005c79c5492a739eab457c2d7e2d3d1,internal,call,0.000320833333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537879515,0.0,OUT,0.0,0xd5fb83e25385bfe27f1c16fee102556db6d971b3aca9f236dc23ae4c235ae7f2,internal,call,0.1519 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537873604,6398554.0,OUT,0.0,0x659da591dd9f19d018020f9fcb7d92cbba2269af03f96bae215c3bb4d4778272,internal,call,0.36115 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537855675,6397255.0,OUT,0.0,0x8ceea8a16d8f6b786a047ffaa4a247f993714a3b38528695d063a0731a1c708c,internal,call,0.03875 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537924331,0.0,OUT,0.0,0x365e6278beecd47b51aef863bd712924d928ccd88e71b553bf8a94fa5e47fc3f,internal,call,0.05115 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
