address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539255373,6496669.0,OUT,0.0,0x99cd4e8520efd4502fb30dcf81083ffe25543c4956ecf59ca2d1d2129eed5226,internal,call,0.016848813559322 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539518535,6515478.0,OUT,0.0,0x03c0b1e5959e3fc8ce58c2a6b8f1317267bcc3396219958d311f8da3ec5ccc70,internal,call,0.004213559322033 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539691655,6527699.0,OUT,0.0,0x2849d68a0efb9b2ef773082af78806317731b318b9fc47dcbb7ae34a72ae6eec,internal,call,0.008285423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539952965,6546239.0,OUT,0.0,0x31513a9240b80639de48d7a65bc4b8a1aadac92d12f67b007c6b0f2b4450324a,internal,call,0.012569491525423 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540997040,6620157.0,OUT,0.0,0x222465911b4ea2a03dd25945564b3819318470bb466bcf76e96a0b7317a9fa48,internal,call,0.012437288135593 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539343106,6502937.0,OUT,0.0,0x765bced85130002455c85ddd092383e3037fb83280e5455e1f74777c5252238b,internal,call,0.000002033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539343072,6502934.0,OUT,0.0,0x32d60b1d2c8049000e4e416c7ed3bad40040e8a651975c4525c23034001a09fb,internal,call,0.004214915254237 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539255980,6496717.0,OUT,0.0,0xa412e00ec4526de14f9d296324dff1eb208ae9517726f500ab004200bbf63d7d,internal,call,0.000032542372881 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539431336,6509263.0,OUT,0.0,0x7f62595cbcc4cd1ffc86da1a28c90978db52180173eefbef85221c92d0e23d36,internal,call,0.004288813559322 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540737500,6601812.0,OUT,0.0,0x9f60db776d7ff6ffea0ea8fabf4f911c2e5797a61862ddf0789cfecde1e34659,internal,call,0.017565423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540371764,6575903.0,OUT,0.0,0x29ae618ada7f53ba0a5891366df385751ecee40dd8076d28dced890eeb233b05,internal,call,0.020111186440677 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
