address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x867ffb5a3871b500f65bdfafe0136f9667deae06,1543482859,6795456.0,OUT,0.0,0xb233cb6445a47b9f8e97008e6da4fc41e75fe9bd6e449056cdcdfa1902f9418b,internal,call,2.236624629696 Ether,0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,2
