address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523361334,5417139.0,OUT,0.0,0xce9c061e1e991d54d84dcd0b44a9d26054d8681a5bddf73a62287c4afc58c2b0,internal,call,0.002453338088384 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523917753,5455364.0,OUT,0.0,0x21842c73382426dcdeaa890700b34bc356ad65a43123a3839439e76d1961ebe3,internal,call,0.005467249029272 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525212312,5541978.0,OUT,0.0,0x194ba8526a3f8f2a95f5ad1b6ecf41e1a196ea66223e4ca2beae12e0e6ef52d8,internal,call,0.003313051312148 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
