address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537867091,0.0,OUT,0.0,0x9cbc7794c3f30286e23fe8fe8b0b6a36c6ed09ea9efb6c9ce54125ea04b0c62f,internal,call,0.001027777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537895738,0.0,OUT,0.0,0xa117fec750a575172f13ab367a49a2c2b8a3ad54ad588f528f6a587f5f97ad3a,internal,call,0.000333333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537895269,6400092.0,OUT,0.0,0x7ee23966df874b8ba428852f2eaecf4554cbb1ccd622ef0c5c6940c85ad850e4,internal,call,0.006541666666666 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537884181,6399282.0,OUT,0.0,0x6548f4bdad029823d8cfd45bdbd887d2b39397e961aa2b28b6ed996bb586e2d1,internal,call,0.004444444444444 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537885814,0.0,OUT,0.0,0x56a18b2b2de2d32e37bd385bd33d971325df842326507bea0d3938e2ae718d29,internal,call,0.00075 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537871537,6398410.0,OUT,0.0,0xd171f5197df5331d0b905d4648730890bfd09f2d5f4d7d18cae5c917a866b19f,internal,call,0.000444444444444 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537870540,6398341.0,OUT,0.0,0xb24211973d18d53d1077f51c30fe0fd539efe7a4e405a778d577016c949f3739,internal,call,0.001611111111111 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537927260,0.0,OUT,0.0,0xb68e80e769c16a1cd678c273f1e45fb15ff58027a88e27642503ffc8321946ec,internal,call,0.000625 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537926699,6402301.0,OUT,0.0,0xaae96051d675ba04b493fe45562ff91abdc15f7d08b6a88ecc19968213cecb62,internal,call,0.035833333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537874553,6398616.0,OUT,0.0,0x61e9835af8bb1ccc1623c08c1dbacae41c751e993eed6d48703f36d7d7836381,internal,call,0.001416666666666 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537862573,6397767.0,OUT,0.0,0xf18108be4be1546c0f9713f85e9df7836e95ec4da4c4aae77e99d4e2f724d057,internal,call,0.001527777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537864870,6397921.0,OUT,0.0,0x28760f2c7bc4fb0624e42c6c383f064f99d4c6d5ad1d3a31863c15add3903e5f,internal,call,0.001055555555555 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
