address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542886677,0.0,OUT,0.0,0xb00acecb81c431f740ec18c62fa0babf68ffb4af4b9a649ba91a1b2d5c8f7012,internal,call,0.044415625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541776021,6675051.0,OUT,0.0,0x1af237dc4a5b78453148b5fb469d0012f7cebab98c6beadcf995c9dfc7296651,internal,call,0.095973958333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542629359,6735404.0,OUT,0.0,0x3d96c6039df469d8585c8dab7ac5748587785d29d7b169fc282956d74237b0bb,internal,call,0.0647078125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543280406,6781300.0,OUT,0.0,0x1cd70eb3ee101e11a95f8409d9e080cd47ff121e0255223e579474ea7c5f8536,internal,call,0.024839583333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542505120,6726668.0,OUT,0.0,0x30dc2f92ceffdd4c2ea9d62e956938e7cd75448af86eabf393d28e87a2b2a916,internal,call,0.0616578125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543339453,6785405.0,OUT,0.0,0xc1c6a90e26d0f5c1028b35f65d2f4b0663ccab5552b34e4fdce86e9d5c94462a,internal,call,0.011603645833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543146728,0.0,OUT,0.0,0x916e1d75d3de38e407e8a40f4b47c7ad46ac2aa32067fc4a7b59cef53272d80c,internal,call,0.023585416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540770927,6604131.0,OUT,0.0,0x1ef055c36bc1900c3293ab0b4d41178e7384785122ccca4594f33bcc2bcfad24,internal,call,0.045 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542429937,6718304.0,OUT,0.0,0xcee3583c8085c80eceac68e26627210f94e9ddcf66fd1ba0d5a09a6a4a985c06,internal,call,0.123751041666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543187096,0.0,OUT,0.0,0x997ab0b4d496d7c8f57c16aa165c2161356584550cec283429bccab3bcd980e5,internal,call,0.013721875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541591751,0.0,OUT,0.0,0xc7ae875519190649c09c2276f306ad589b2c9530f38e18e3e66be6c700ac0455,internal,call,0.045049479166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540854638,6610079.0,OUT,0.0,0xc070052be44fe11e6779b1f3cd04e6bdc1f9c692a52fe9405ab80acc53b54a39,internal,call,0.043599479166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542801399,0.0,OUT,0.0,0x8b562ddfd0bb0d5d52abd63439ddc48786f49581ee8aaa5bd3ff325036a245cd,internal,call,0.045051041666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541984357,6689783.0,OUT,0.0,0xd7c7ebab6abdc09212271d4cbf11bf7cdcb405deb17003d70f13433bdeaaaeeb,internal,call,0.108508333333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543160750,6772929.0,OUT,0.0,0x6032baf65618e2797989b5dc204285d88c05f720eacca997c2876adc869c7451,internal,call,0.007303125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540986723,6619443.0,OUT,0.0,0xab3382c6d577443ec88318abff332abb4f4508d08ae917e9257633e136e8999b,internal,call,0.068794270833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542149135,6701484.0,OUT,0.0,0xb9c8b2841c497c9330e919c351f068771f6209037eefb3d8bc99fb744750ce40,internal,call,0.085821875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541505256,6655921.0,OUT,0.0,0x50e0e0f60111cf23a9b4306ed4bb4d57ac42932be3cf39697e4de9038e275ee3,internal,call,0.067746875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542714901,6741370.0,OUT,0.0,0x3c92f7fbf45c1278adea56df9d2c2d98f074a11945e8c1dd58ce5ef664ebfcc5,internal,call,0.044553125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
