address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540239051,0.0,OUT,0.0,0x20cca894d57eab94371fd3cf3b2beaf0691a12edf086ad1c47752968b9d2333a,internal,call,8.871010169491525 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540254058,0.0,OUT,0.0,0x62e877631b13a3a4515bc9d1e8c6da79a83a349334c3a888f24fc4cfee29dc6a,internal,call,0.121749152542372 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540263064,6568198.0,OUT,0.0,0x6cda8eac2b640de089bd72f6f2662266457b7ff262112d40d88a86b26ef969bb,internal,call,0.120081355932203 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539545896,0.0,OUT,0.0,0xbe93e5bfeecb929fa59b547ad54cf7e92ab1fea5f2a3e9924dc350cc8901129e,internal,call,12.253301694915254 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538603548,6450087.0,OUT,0.0,0xcdb4763b9e1b02090c4e69c6b4068afe8f4ee04e31c2fb3294723d242709e125,internal,call,1.952989830508474 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540245051,6566919.0,OUT,0.0,0x1d18a65a536c36a33ea573053530e76134aeb5d76ab9a2bae1a71eacd93a0daf,internal,call,0.117857627118644 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538714084,6454925.0,OUT,0.0,0x6eefc9ca0b408c255d31540f8cdd46b8a9cd29d249bcaefd078016a79e784405,internal,call,1.186915254237288 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540257107,6567777.0,OUT,0.0,0xc9682f8cf38cb10a34e943ff9f00ddaa2f2390075babd46a2dcf96f47467009e,internal,call,0.113410169491525 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538553750,6446574.0,OUT,0.0,0xc203013d781edfc6b93dc1f0487489cbe5ba540738fc351e8ee9388a717d5131,internal,call,0.406942372881355 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538641350,6452790.0,OUT,0.0,0x7adf2df61061b6db45387bef61d84a14875dc116f7e2e8cab52d446dac61f445,internal,call,0.504230508474576 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
