address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532895407,6055153.0,OUT,0.0,0x290cb82a2060a248adc2f37bf52e2840d231a90eec14117f60637015c3c7b932,internal,call,0.155190538200192 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533148262,6072488.0,OUT,0.0,0x02def5d8dcb76c84dc044c890366deabd38dd93dff615214ca430197f7627d28,internal,call,0.010560070225389 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532721336,6043079.0,OUT,0.0,0x829c63687edfe6c9812e30dc505b2fae35d99d97118839404f89afc5fb4f0864,internal,call,0.006037780940307 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532722023,0.0,OUT,0.0,0x64fe3d15f063fbb2a77bb257d23f05803bbae129c1e7171c72d4b8b1f8a1ca7b,internal,call,0.005662506336353 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723026,0.0,OUT,0.0,0x099af29d80a3711299170e33f9f0679ecedf9ff66739456c2f397e09ca48a22b,internal,call,0.130422671761138 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532714534,0.0,OUT,0.0,0x65e2d1286fcb21302d059a42fdba0841af2cc1c9e19819b67fc884ac299c8be0,internal,call,0.060823573866216 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532712345,0.0,OUT,0.0,0x72f1a38aafecd7f0d71d509e83b288e6ff14209892cf782c929769c77b3195b0,internal,call,0.130344768913026 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532717102,0.0,OUT,0.0,0x18512bcbb2a8f25e067cbb5e89e2b7b01b26101410ef0d4393c2a9bd12d9dd12,internal,call,0.009824823104471 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532715686,6042683.0,OUT,0.0,0x4f4ec2e6e81530f7a47e0d602638269b4370c6d19f30cd1dcac8b91ad3075a99,internal,call,0.010945102190885 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532713452,0.0,OUT,0.0,0xfcc703c9128dcd76a38682acc609f67d8715d72d444097ccabed99414dc746e7,internal,call,0.126953495758711 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711930,0.0,OUT,0.0,0x3b7fa65353dcc19b1848f199692d5a6733f0c3a3dc141ef2a03133f381337fd0,internal,call,0.143410887810797 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532839079,6048247.0,OUT,0.0,0xe254b4a084a93441de9e1bf4558d88a3d8e37481edc4a5510c3322172d7294d0,internal,call,0.998747656428542 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532716756,0.0,OUT,0.0,0x47223ee184e314db254e8846691905b5d7bf225965b161f73c42bc392beca3c2,internal,call,0.037058005406695 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711595,6042419.0,OUT,0.0,0xe57551fe5b95c7e3dccbd2b8872ac6aa0edbd2f4307ec8a9c69325d5dfecedea,internal,call,0.672661244887109 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532719878,6042986.0,OUT,0.0,0x1d0c13e217b1444302978253518f4044d5616c275b76e374398c462f37a2219b,internal,call,0.00980427060259 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
