address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539912813,6543387.0,OUT,0.0,0x63cb6b11225ff6f2e8905274c09d6b971b18d7d21a740bc6305348fa33ca5432,internal,call,0.01032737704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541079851,6625983.0,OUT,0.0,0xed6ad9a1d821ff82d852d40df247b00f47522b2e0e39dc7e9a9c7eafd35ddbe0,internal,call,0.011833770491803 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540910072,6613956.0,OUT,0.0,0x42c40c154110b109a6ebd9c8b538c20b7aa732859f5d07bd6d40a86acf3d9585,internal,call,0.005918852459016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540739073,6601921.0,OUT,0.0,0x92699cc233bf345acc710f03558e5b8993dfa62b0b7a0ee6fb58e62f153fb1f3,internal,call,0.004541311475409 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540172169,6561749.0,OUT,0.0,0xca7c2c194db78b5870ec30dcb9d74dc11347ecfd6cc20ff0d5a1fb94dc4cb0c4,internal,call,0.009030491803278 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540431567,6580112.0,OUT,0.0,0x4f0d4179b286f028fa5456db19096802402d0fb77d9cc9adb64fe319f90a376a,internal,call,0.009030983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540608358,6592687.0,OUT,0.0,0x0734a4a18b2b3fc25996243c61adf1d6cae81f5b589fd351c742d846c48c645e,internal,call,0.006184426229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541248183,6637857.0,OUT,0.0,0xe940613a7b0802ea9f9fe8eb022875e3c64db6ddf82b4c275f6bc5ab4eb8c7b3,internal,call,0.005255704918032 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541639323,6665411.0,OUT,0.0,0x3e13d91ae28691115469d077a97010c7a904c8e29ef6505398e6cb0fe4d4940d,internal,call,0.003698770491803 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541380670,6647163.0,OUT,0.0,0x27747de66e2d1367c98676ff91c7109e487b9fa31031cec39554c5ded7ea34ff,internal,call,0.004119049180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541773867,6674902.0,OUT,0.0,0xdf470916ad2916a8e8c0e2f1e8715202a8e39968261a472f7eb4d7f65b68a58c,internal,call,0.00388975409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541511441,6656386.0,OUT,0.0,0x547e6d705e2c6ab728b9f5d652b7954e4cd24332cff81a989ae74d20b0774c2d,internal,call,0.004082311475409 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
