address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538943987,6474472.0,OUT,0.0,0x4d15acc87ae3d22e811fe2582ec6eff241bce6a74e344dc2d107b870b7de99df,internal,call,0.035694237288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539679306,6526817.0,OUT,0.0,0xf8929056246557198a9d6b8e9ff4c5c00cc6c8dd775c53ed282607d809f3a0c1,internal,call,0.012895796610169 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538509922,6443502.0,OUT,0.0,0x885015bab20d0279ceb40cb19003b916d1a39c240e321a411515b92671cbfbe3,internal,call,0.000014237288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538509739,6443487.0,OUT,0.0,0xdd6d83451d79e1b2b6b8c45d15c959216642d36cb9fe697da64cebfddb9a102b,internal,call,0.030975593220338 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539520701,6515628.0,OUT,0.0,0x12b4c48fc4d15cca6a67574e83afd6df5923ba05990b0f82a409d5abe590025e,internal,call,0.000002305084745 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539520694,6515626.0,OUT,0.0,0x87480e52603c340a9f8d15edd216e4d0adca40efd825d2afaf8e062e08e6df93,internal,call,0.012293016949152 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539371638,6504960.0,OUT,0.0,0x92c36086b4be3df8bc693ecac87ddae17258fb1f9697a44c6d0b380a7e383546,internal,call,0.016482508474576 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538048871,6410852.0,OUT,0.0,0xf399c45af56100a03627c4ecbd9a49b2fdaf72475e4a8e7735ac9fb578a04555,internal,call,0.003312 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539170972,6490659.0,OUT,0.0,0x1bbead7f9785bd7fe38788df0ac5b11ebbdbbe1b957574dbfb8788071b8a39f0,internal,call,0.01865620338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537874913,6398639.0,OUT,0.0,0xe73ef8b18f0fe6b97d013c9904a9acd1dd8bddcaa9d8c3afb2548cab41fe7e96,internal,call,0.000417491525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
