address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724610,6043304.0,OUT,0.0,0xf7573651b6a3e48cab4e98816e4272fd020202d5a605afac9390d4fbd6869864,internal,call,0.004691450711469 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
