address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538292910,0.0,OUT,0.0,0xbdcc2c0a9af4cce85e3a82d73fb3e0ec3b5b34fe6733cc211682c524fc9ec073,internal,call,0.303 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
