address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539943032,6545514.0,OUT,0.0,0xc3424690d5234e10cb07f137cdc3ddc895efed934761e27ac87d34b401f9e390,internal,call,0.018106779661016 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539330567,6502023.0,OUT,0.0,0x1903ef04d963a7724a6cf44057314ecb0e5d8562028b74e73afe646e8ccb8fa4,internal,call,0.017337966101694 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540722081,6600711.0,OUT,0.0,0x4b0433a71edeb2ff6f5ab37c63abbf1dce0341b84d732e7c707e702bb79554ab,internal,call,0.016843728813559 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539858461,6539579.0,OUT,0.0,0x151b22a030223c63e36555722c4114574beb7c94c4577e624eba3accd845a7d0,internal,call,0.017984745762711 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539775931,6533684.0,OUT,0.0,0x4193571ffc805086b79950b288ae676f65c36d27c14ff220281141c564a0f704,internal,call,0.03846813559322 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540294418,0.0,OUT,0.0,0xb06e1e3a9a9c5ab70a6349418ec8048d1c8b021a2daf552a4c1060113326519c,internal,call,0.019189830508474 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540891274,6612671.0,OUT,0.0,0x736e55091053fd4346bbc381aee6f1d792e976f8b5694c39c6b65ac8d774076c,internal,call,0.018045762711864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541014817,6621375.0,OUT,0.0,0x543fe922e68a5848d30e73062debb22dca66cabdf2e0463149ff7b67397b4b9a,internal,call,0.010168474576271 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540644053,6595190.0,OUT,0.0,0x1d65840390b675ac2302aceb0b56b2179f6852d67693cfa6e824d478219d8add,internal,call,0.000030508474576 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540643988,6595180.0,OUT,0.0,0xbfbb01206a48a32ca47c2b90391c0a4efccb28a53e6a29dbdce5f44fe8f086e5,internal,call,0.020773220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
