address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537923113,0.0,OUT,0.0,0x771b39dc9c248a4f11ce74664ce1ab7392e62aeea89a26cb84ac3a572ed2b0ec,internal,call,0.001228333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537922926,6402043.0,OUT,0.0,0x38678f3f22da0236823a1e94091e7d43c4c7c54db4c526e874c2fdc8c12775a6,internal,call,0.183021666666666 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
