address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539759292,6532509.0,OUT,0.0,0x9083bd720e0d0cb49259755320864bc48e051ddbfcb0cff9e20bb3c975b0e354,internal,call,0.11162924583641 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540892917,6612772.0,OUT,0.0,0x8b256fc6ec719ab0ea077840faa845325fe1ee792f40625986b1146cc411f23a,internal,call,0.017344850267867 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540525686,6586802.0,OUT,0.0,0x828bbd5d90e84e813c14f79349bfdce4a5333058814a9643cbf2c85dea204b9b,internal,call,0.045368092693431 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540718156,6600435.0,OUT,0.0,0x696c095a9b40e351ab404b8bc135158dd5c38620aed7666a547e769dfa7400e6,internal,call,0.033943291677879 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540410224,6578626.0,OUT,0.0,0xd1e290fdea660e4ebc5b0033f9d2709f712d10a890163f1a7fee1a65e9c9a568,internal,call,0.131487299525859 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540073098,6554757.0,OUT,0.0,0xeff633616905b1f02e8ec3a4c4114362b92afbd2b19c3a560af5bd313c7e3fe3,internal,call,0.122319662152151 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539427947,0.0,OUT,0.0,0xec2ee0cdaae5f87978acfdde14a820256961d353ff3b64d0ef612e090c1be6ce,internal,call,0.000001355932203 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540848718,6609652.0,OUT,0.0,0x5cb44b761090702c79a03b78cdcbdaf4f120c375a1d5869937a5c988547baefa,internal,call,0.051145846296267 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539473056,0.0,OUT,0.0,0x455ceb98b80af23e274e33049aa142f2325125890897f6c92e3f7c3a4f4c4e73,internal,call,0.000242353414352 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539472430,6512146.0,OUT,0.0,0x17ce229fead894e48a768c54b4a27acacb7bc6cbd93bcaf7bc173fe3e4d1e38d,internal,call,0.016734814972067 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540978678,6618842.0,OUT,0.0,0xad53ee00ea5628822a1f4630917438a5be6182dfbdcb770db1ff50474441b39b,internal,call,0.033745040091434 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540631698,6594318.0,OUT,0.0,0x2965c5dfd161b9c541d6c25a8a9ad360d360dbad1373679ee9470d34407d44ff,internal,call,0.041705846538592 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
