address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532493147,6024571.0,OUT,0.0,0x6191b3b249fcc5cce02f8be65e0772fba2c903891649eb1585c016956dbb810f,internal,call,0.090626129139609 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532913666,6056429.0,OUT,0.0,0xa4bc456c5cb48f31e179a32c93f708f7324968a1234278b31c7cf7fde3628bb6,internal,call,0.004715208258501 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1534435369,6157658.0,OUT,0.0,0xf8a99a885df4ee0806ef1440cf292b89c2e7befa46494d33158e8f0ff9119442,internal,call,0.069502462794818 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
