address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa379bbdd0af814502eb9b38d475c7fa7411bb4ec,1460109950,0.0,OUT,0.0,0x2876baf6d7a2418c5a1936ced9142acff464dbbdc62252e766a872296e6eadf8,internal,call,10 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,2
0xa379bbdd0af814502eb9b38d475c7fa7411bb4ec,1460109893,1300431.0,OUT,0.0,0x01c6387cf4a3de344259ed7365f11f1410eae0c8400791f927bc999b8dc9edee,internal,call,10 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,2
0xa379bbdd0af814502eb9b38d475c7fa7411bb4ec,1460109840,1300429.0,OUT,0.0,0xe806987443c034939d549ac1eda3bfcad3a7700e978ba935e5d8500176b725fa,internal,call,10 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,2
0xa379bbdd0af814502eb9b38d475c7fa7411bb4ec,1460109840,0.0,OUT,0.0,0xfd47216ba850bb1eec1c730174d5a7a0d5300ca586f9e0e74b2370d0c8a58aa2,internal,call,10 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,2
