address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1499671098,0.0,OUT,0.0,0xc5b63647312acdc6145eaa8cb33d9ba88ebd2accf50d4593432e151dc6a98259,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1499669836,4003486.0,OUT,0.0,0x8b556357d22776617e679e5138755668d763cfb3e2580ac2258bf6118e709b6b,internal,call,0.532898126201892 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1499593679,0.0,OUT,0.0,0x17cc8591c4906dc25f9d62900b252f09a9a60f98ffddfde12b5655c53ebc13c7,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494841260,0.0,OUT,0.0,0xe96fd9088014be873d16c26865634c70cab3d718de1415f6c0aac277e2cf07d0,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494496528,3689947.0,OUT,0.0,0xfcb479c6ac9993e199ba34edafabe0ea3e97a29469b4cd1c6d46727cf0b5eecc,internal,call,9.799558380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494495954,3689897.0,OUT,0.0,0x96c4608d1d1836fd23e99f0e5d75b5e110fa0adc877bd0aaa26d041ab8ed49c2,internal,call,6.145333380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494495208,0.0,OUT,0.0,0x2dd46c1b74993c9bd428c45da6a4d75f49b9f551c163cf4fa6126c424dca43f2,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494495133,0.0,OUT,0.0,0x9a12fa3fc5ce323b5bd9a2435548ea9d6de03b2a702aac1df7395f8873f134b3,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494492112,0.0,OUT,0.0,0xa2e14c7adc9da633e02e37df4982a032ddb7b5ebed9c211c202160425703882e,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494840560,0.0,OUT,0.0,0xf94142f3d5aef7cef4f33fda851f7fcad13ebdb9335bf3bb236d32cab527e432,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494840346,0.0,OUT,0.0,0x810428b9ebf34ff5c95541e50bb5c3bcac0435e57cb3355c4832cf849313a972,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1495475385,0.0,OUT,0.0,0x6b3400b8ae632c37800a0f337d92c124b1e9f6fa933308b66c30c2e41c4b4fbc,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1495474481,0.0,OUT,0.0,0x4a0158eba6565123cf4da6e047e18941f10b5b6ca157879ee3f75398a866da7f,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1495474413,0.0,OUT,0.0,0x6da84fd3128bad8dbd88f499013ef7b988f309cc4676ebce59dbb52f5e9a591a,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494412987,0.0,OUT,0.0,0x52393d8d4058f18f70ef28688fe3cae32441f381177959cd5203c9b3837e504a,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494404531,0.0,OUT,0.0,0x84aac724335185447b7aa9ad8b13adc694e65a1c1d4d526f48fe788ce949c05c,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494667858,3701124.0,OUT,0.0,0x104848253f58cef4cff3d6082b42d9b18076479e12d91d644d8b59e405d937bc,internal,call,9.554308380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494667664,0.0,OUT,0.0,0x1d223fb10048ff75bbd7715f0889b8d5c5e32ec4ecac34331b018aa5ea2657bd,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494667567,0.0,OUT,0.0,0xd826804adf884e61029900ea6c8c09ba293c92255cc78301b2eccf777cc38113,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494666923,3701079.0,OUT,0.0,0xe929d7dd20bf026cb0cee3ae0864d3c8a19db57ac346283deba40e77b21734bc,internal,call,13.478308380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494663971,0.0,OUT,0.0,0x76fc993b9fc359ea340f86524567e65d4ad3adff172ebbc578db015f9cb0cf1e,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494662777,0.0,OUT,0.0,0xeedccf2c50c3e4811df950cd1e6ac3c99781f799679880bfa3f95e25721d7b30,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494660573,3700675.0,OUT,0.0,0x2999afaab819ab6ffe3e0be9245a22cc220c3cb19ff0025e268afcf5f8593da4,internal,call,2.442058380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1494660390,0.0,OUT,0.0,0xdbbb50898b0561b9b4b1306cd8e192c6dcc4e15f75385f6ef5be906db6b1e5ac,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493977391,3655842.0,OUT,0.0,0x3de7933061fa6ef41633b9cbe05c34dddc9739875a62b0e5a93d4df44f27bb63,internal,call,1.215808380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493977170,0.0,OUT,0.0,0x62a05f290f13c3339d9d72d207b768144983349f1a68958841363a5d37b387b9,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493976670,0.0,OUT,0.0,0x9c801b9b96174d011eac52128b8c65e94986c9441aee82619d04181494e9e68d,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493975464,3655720.0,OUT,0.0,0x685e16e53541a7080140164be29bfa67a165689176ba8707df0835b5c78f2383,internal,call,1.215808380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493973238,3655583.0,OUT,0.0,0x25dcb32681c8b82a216f4e03e1c22e964170b4ca97fd2a1ee3f3176b9c1ec218,internal,call,4.894558380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493972857,3655560.0,OUT,0.0,0x06ac3c528c5db2b62a50d06f12cde33fe22b368c902b250c2bf872bfb524d784,internal,call,4.894558380211327 Ether,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493972599,0.0,OUT,0.0,0x9645da07edec780bca4ce4bdb8ad6965490758c9a79700bd3b3595423dbe19cd,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
0x1e2fbe6be9eb39fc894d38be976111f332172d83,1493972472,0.0,OUT,0.0,0x1563bb01567b568a1124c17f118624675eb5f13b6c3527787777135dfc50149b,internal,call,1 wei,0,0xd19e13d40188a0123da1561c8f063ce5cadecd56,2
