address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541783081,6675551.0,OUT,0.0,0xf8ac7ad8b47b788047b8497774d8f99ff0534905d1638ba398a04cb1397ef8f5,internal,call,0.018 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543333297,6784980.0,OUT,0.0,0x270bda15f8f4ff47cc9b344d2f6eca9565078e529440e24b71e8fbc347679989,internal,call,0.016110486111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542560403,6730603.0,OUT,0.0,0x7f575e7dd6a7d97384ed511da687fadcb2233b0d9c834233b7580d9101881527,internal,call,0.017999305555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542042044,0.0,OUT,0.0,0xb4fc594e6a570f5b0c3d44f43fc6d7a8354fa874563605a4e49c69da90a72669,internal,call,0.017983541666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542301213,0.0,OUT,0.0,0xaa54fd2657a38e20ffdf6b31ba7ed2726ba52c7c8b79ba5f7b909bbb6517f6f7,internal,call,0.017997847222222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540564050,6589498.0,OUT,0.0,0x0623acb97b84bfe83934f816e3300402076159c615e7b3233ec2e75de8b4a919,internal,call,0.006 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541192585,6633856.0,OUT,0.0,0x055d332073da3e68f39b91d2ad5e52c2558270bc3ae718261c516c0beb0dc93b,internal,call,0.018 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542819604,6748795.0,OUT,0.0,0xe8f9676e077d64e8ed780ad47e1fc04cd62496a3aae2643487ca5e062c1fc430,internal,call,0.018 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540918866,6614590.0,OUT,0.0,0xbff34cfbd1034f54ee0d4d850f4e75b4c3f82be2304323ec93eb31d54cf7227a,internal,call,0.014174583333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541264430,6638990.0,OUT,0.0,0x75f7bd9fd93b98bf34e5f6a2921ede1c44397da77f7d28456bcf3536ca4533c9,internal,call,0.004989236111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540714752,6600203.0,OUT,0.0,0x8347a9fab3c4d89a2ad6109f86fecf979f472a32a1aadfb5b5d50e648e95ab54,internal,call,0.010465416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541523629,6657224.0,OUT,0.0,0x418f542c557a930fd592a13d337655a84e78af91ad691c234a1e8a81bbedf2db,internal,call,0.017999930555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543101306,6768727.0,OUT,0.0,0xc441870fbdf15bf413678c08b0dc383990b0110379b412459ab4a5c72440c23b,internal,call,0.018 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
