address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540853799,6610017.0,OUT,0.0,0xd577a65b2d43bb33328dc38c6b25421f6b791139335f2fc3ae69162eb93efa04,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542692307,6739812.0,OUT,0.0,0xde3c3090541517f5d5aaf361fcdad4ba30d7920f53a3eedb3c80f10c23de387b,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542471406,6721201.0,OUT,0.0,0x53fa7690fcaf40d6a6af3da715ab13d9512d285a57093280f23b8d0e119ff2d1,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541900727,6683880.0,OUT,0.0,0x48dc6806eb58b3bfb2e3c7f7141b0bfc27da099a96316d26c591b666fa7eeda7,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542961378,6758751.0,OUT,0.0,0xd536f966dbddbb9b872570f11497d6eae2a0825173393c221bf9b58a9809764d,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542161818,6702337.0,OUT,0.0,0x2e0e1f765ed37b08f2b6688bc2cbd21d2aee10d7eeb3cec37e796b9a15f3490a,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541637743,6665286.0,OUT,0.0,0xab3f8132f5f947aa5e18c6b2f3c7002f3a63dfd967676b4ced8d58419ac23347,internal,call,0.01295109375 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541124443,6629044.0,OUT,0.0,0x0f3f63106453ba610a2dbc0efaaaa2f53d49b17e612c5cb9b764e3744c259d5e,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543223984,6777369.0,OUT,0.0,0x10c7a4fc5b315f699af6d8d1c21f9f3596b256e763752c93225a1637afb0b788,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541389082,6647784.0,OUT,0.0,0x26856198d5befbef2853ade756fd64faba07ea2c21419c905a4b1669eafc1141,internal,call,0.0135 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
